epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
35,0.5371125340461731,8.651163101196289,112.04186248779297,0.09502572566270828,133.58604431152344,122.41395568847656,0.08686664700508118,0.5469861626625061,124.93488311767578,10.372093200683594,0.5036812424659729,62.0,0.0833333358168602,0.6252360343933105,255.4166717529297,0.5833333134651184,0.4374999701976776,0.00780579773709178,193.4166717529297,0.5
36,0.5317564010620117,8.95348834991455,110.93488311767578,0.09514375030994415,134.99534606933594,121.00465393066406,0.08485505729913712,0.5314923524856567,126.04186248779297,10.069766998291016,0.50697261095047,61.58333206176758,0.0416666679084301,0.6438278555870056,255.0416717529297,0.9583333134651184,0.4930555522441864,0.014168135821819305,193.4583282470703,0.9166666865348816
37,0.5176753997802734,9.065115928649902,115.70232391357422,0.09519568830728531,130.33953857421875,125.66046142578125,0.08101502060890198,0.5233457684516907,121.27442169189453,9.958139419555664,0.5028620362281799,62.125,0.0,0.6012139320373535,255.625,0.375,0.3333333134651184,0.005724113434553146,193.5,0.375
38,0.5313301682472229,8.79534912109375,113.89767456054688,0.09508619457483292,131.87442016601562,124.12557983398438,0.08504899591207504,0.5429947376251221,123.07907104492188,10.227907180786133,0.5084114670753479,61.375,0.0833333358168602,0.6599639654159546,254.7916717529297,1.2083333730697632,0.5565475821495056,0.017266346141695976,193.4166717529297,1.125
39,0.524803102016449,8.77674388885498,115.78604888916016,0.09505141526460648,129.96743774414062,126.03255462646484,0.08295565843582153,0.5380045175552368,121.1906967163086,10.246511459350586,0.5097063183784485,61.04166793823242,0.5416666865348816,0.664341390132904,254.0,2.0,0.5590277910232544,0.022239500656723976,192.9583282470703,1.4583333730697632
40,0.5249135494232178,8.98604679107666,112.94883728027344,0.09497581422328949,133.01394653320312,122.98604583740234,0.08368445187807083,0.5263431072235107,124.02790832519531,10.037209510803223,0.5077800750732422,61.45833206176758,0.0833333358168602,0.6442646384239197,254.875,1.125,0.494047611951828,0.016003429889678955,193.4166717529297,1.0416666269302368
41,0.5289955735206604,9.083721160888672,110.51162719726562,0.09512970596551895,135.54884338378906,120.45116424560547,0.0850282683968544,0.5240882039070129,126.46511840820312,9.939535140991211,0.49249017238616943,4.0,184.0,0.7060113549232483,13.5,242.5,0.2410966157913208,0.9361892342567444,9.5,58.5
42,0.5222474932670593,8.79534912109375,116.7813949584961,0.09502618759870529,128.99069213867188,127.0093002319336,0.08231126517057419,0.5372206568717957,120.19535064697266,10.227907180786133,0.4915623366832733,2.1666667461395264,189.9583282470703,0.7151846289634705,5.708333492279053,250.2916717529297,0.2409830093383789,0.9649140238761902,3.5416667461395264,60.33333206176758
43,0.5257548689842224,8.911627769470215,113.91162872314453,0.0949772521853447,131.97674560546875,124.02325439453125,0.08230142295360565,0.5321396589279175,123.06511688232422,10.111627578735352,0.4903300106525421,5.041666507720947,181.5833282470703,0.71059650182724,16.95833396911621,239.0416717529297,0.24035783112049103,0.9191440939903259,11.916666984558105,57.45833206176758
44,0.5249045491218567,8.920929908752441,114.0093002319336,0.09508286416530609,131.88836669921875,124.11162567138672,0.08262977749109268,0.5308689475059509,122.96744537353516,10.102325439453125,0.5017776489257812,62.25,0.0,0.5766512155532837,255.75,0.25,0.2499999850988388,0.00355530995875597,193.5,0.25
45,0.5265551805496216,9.041860580444336,113.24651336669922,0.09508151561021805,132.7720947265625,123.2279052734375,0.08315463364124298,0.5307775139808655,123.73023223876953,9.981395721435547,0.5038517117500305,62.0,0.0,0.6148263216018677,255.5,0.5,0.4166666269302368,0.007703447714447975,193.5,0.5
46,0.5325450301170349,8.539534568786621,115.52558135986328,0.09501290321350098,129.99069213867188,126.0093002319336,0.0850415900349617,0.5524538159370422,121.45116424560547,10.483720779418945,0.5092251896858215,61.125,0.5,0.6635541915893555,254.125,1.875,0.557539701461792,0.02103710174560547,193.0,1.375
47,0.5277919173240662,8.865116119384766,114.96744537353516,0.09507857263088226,130.87442016601562,125.12557983398438,0.08259648084640503,0.5405981540679932,122.0093002319336,10.1581392288208,0.507182776927948,61.54166793823242,0.0833333358168602,0.6461007595062256,254.9583282470703,1.0416666269302368,0.5833333134651184,0.014793261885643005,193.4166717529297,0.9583333134651184
48,0.5330124497413635,8.520930290222168,115.47907257080078,0.09501227736473083,130.0186004638672,125.98139190673828,0.08549420535564423,0.5531808733940125,121.49767303466797,10.502326011657715,0.5023770928382874,23.83333396911621,119.16666412353516,0.6969139575958252,98.16666412353516,157.8333282470703,0.24550993740558624,0.620396614074707,74.33333587646484,38.66666793823242
49,0.525909423828125,8.674418449401855,116.39070129394531,0.09499059617519379,129.26046752929688,126.73953247070312,0.08289848268032074,0.5430331230163574,120.58604431152344,10.348836898803711,0.4890068769454956,1.375,193.3333282470703,0.7491676211357117,1.5416666269302368,254.4583282470703,0.24018655717372894,0.9771485328674316,0.1666666716337204,61.125
50,0.5324573516845703,8.711627960205078,113.53023529052734,0.09493553638458252,132.15814208984375,123.84185791015625,0.08480104058980942,0.5439195036888123,123.4465103149414,10.311628341674805,0.49088725447654724,1.125,193.4166717529297,0.7863895297050476,1.2083333730697632,254.7916717529297,0.2408539056777954,0.9813546538352966,0.0833333358168602,61.375
51,0.5326828956604004,8.837209701538086,111.16278839111328,0.09500272572040558,134.64651489257812,121.34883880615234,0.08533457666635513,0.5345460176467896,125.8093032836914,10.186046600341797,0.5021248459815979,62.20833206176758,0.0,0.5878019332885742,255.7083282470703,0.2916666567325592,0.2916666567325592,0.0042497543618083,193.5,0.2916666567325592
52,0.5327598452568054,8.706976890563965,114.12093353271484,0.09492954611778259,131.5627899169922,124.43721008300781,0.08489367365837097,0.5468379855155945,122.8558120727539,10.316279411315918,0.5100631713867188,60.91666793823242,0.7083333134651184,0.6629813313484192,253.7083282470703,2.2916667461395264,0.5755952000617981,0.023751653730869293,192.7916717529297,1.5833333730697632
53,0.5256258249282837,8.846511840820312,115.72557830810547,0.09507883340120316,130.09767150878906,125.90232849121094,0.08217661827802658,0.5394702553749084,121.25115966796875,10.17674446105957,0.5084100365638733,60.875,1.5,0.6695265173912048,252.875,3.125,0.4717261791229248,0.024550825357437134,192.0,1.625
54,0.529080331325531,8.600000381469727,116.49767303466797,0.09496166557073593,129.07907104492188,126.92092895507812,0.08385677635669708,0.5495389103889465,120.47907257080078,10.423255920410156,0.5086093544960022,61.33333206176758,0.125,0.6549068689346313,254.7083282470703,1.2916666269302368,0.625,0.017853761091828346,193.375,1.1666666269302368
55,0.530036449432373,8.553488731384277,117.27442169189453,0.09498675167560577,128.2558135986328,127.74418640136719,0.08354673534631729,0.5547412037849426,119.70232391357422,10.469767570495605,0.5040438771247864,61.95833206176758,0.0416666679084301,0.6151665449142456,255.4166717529297,0.5833333134651184,0.4583333432674408,0.008295045234262943,193.4583282470703,0.5416666865348816
56,0.5298252701759338,8.753488540649414,114.07907104492188,0.09488026797771454,131.6511688232422,124.34883880615234,0.0847846195101738,0.5408555269241333,122.89767456054688,10.269767761230469,0.5039291381835938,61.95833206176758,0.0416666679084301,0.6190752983093262,255.4166717529297,0.5833333134651184,0.4583333432674408,0.008065576665103436,193.4583282470703,0.5416666865348816
57,0.5310145616531372,8.855813980102539,112.64651489257812,0.0949694812297821,133.18605041503906,122.81395721435547,0.08476399630308151,0.537214457988739,124.33023071289062,10.167442321777344,0.4910632073879242,2.2083332538604736,190.0,0.7201914191246033,5.708333492279053,250.2916717529297,0.24086464941501617,0.9640164375305176,3.5,60.29166793823242
58,0.5346051454544067,8.865116119384766,110.22325897216797,0.09499490261077881,135.6186065673828,120.38139343261719,0.08686596155166626,0.5343047976493835,126.75348663330078,10.1581392288208,0.5033782720565796,62.04166793823242,0.0416666679084301,0.6065716743469238,255.5,0.5,0.4166666269302368,0.006963837891817093,193.4583282470703,0.4583333432674408
59,0.5312494039535522,8.767441749572754,114.05581665039062,0.09490235149860382,131.68836975097656,124.31163024902344,0.0840679332613945,0.543631911277771,122.92092895507812,10.255813598632812,0.5166909098625183,56.375,11.958333015441895,0.6804671883583069,237.9166717529297,18.08333396911621,0.3389873504638672,0.09515436738729477,181.5416717529297,6.125
60,0.5383492708206177,8.520930290222168,113.18604278564453,0.0947686955332756,132.31163024902344,123.68836975097656,0.08636322617530823,0.5541382431983948,123.79069519042969,10.502326011657715,0.4889788329601288,1.375,193.375,0.7966282963752747,1.5,254.5,0.24014602601528168,0.9773184657096863,0.125,61.125
61,0.5343001484870911,8.851162910461426,110.66046142578125,0.09497296810150146,135.1627960205078,120.83255767822266,0.08623142540454865,0.5354419350624084,126.31163024902344,10.172093391418457,0.490856796503067,2.1666667461395264,190.25,0.7201377749443054,5.416666507720947,250.5833282470703,0.24075579643249512,0.9648885130882263,3.25,60.33333206176758
62,0.5371297001838684,8.55813980102539,112.99534606933594,0.09486430883407593,132.53953552246094,123.46046447753906,0.08640167862176895,0.5509541034698486,123.98139190673828,10.465116500854492,0.5067346096038818,61.54166793823242,0.1666666716337204,0.6407985091209412,254.875,1.125,0.5729166269302368,0.014327135868370533,193.3333282470703,0.9583333134651184
63,0.5330730676651001,8.706976890563965,112.67906951904297,0.0947323739528656,133.00465393066406,122.99534606933594,0.08538524806499481,0.5417023301124573,124.29767608642578,10.316279411315918,0.503637433052063,62.0,0.0416666679084301,0.5955162644386292,255.4583282470703,0.5416666865348816,0.4166666269302368,0.007482109125703573,193.4583282470703,0.5
64,0.5287041664123535,9.03255844116211,111.27906799316406,0.0949224904179573,134.73023986816406,121.26976776123047,0.08453964442014694,0.5267963409423828,125.69767761230469,9.990697860717773,0.5042675137519836,61.91666793823242,0.0833333358168602,0.611870527267456,255.3333282470703,0.6666666865348816,0.5,0.008962716907262802,193.4166717529297,0.5833333134651184
65,0.5344316959381104,8.576744079589844,113.92558288574219,0.09486840665340424,131.62791442871094,124.3720932006836,0.08568703383207321,0.5496070384979248,123.05116271972656,10.446511268615723,0.5109245777130127,41.83333206176758,60.20833206176758,0.6910445690155029,175.125,80.875,0.2557305693626404,0.3332304358482361,133.2916717529297,20.66666603088379
66,0.5283086895942688,8.725581169128418,114.8279037475586,0.09493886679410934,130.87442016601562,125.12557983398438,0.08425416797399521,0.5410003662109375,122.14883422851562,10.297674179077148,0.4888227880001068,1.375,193.4583282470703,0.7859353423118591,1.4166666269302368,254.5833282470703,0.24007467925548553,0.97743821144104,0.0416666679084301,61.125
67,0.5357484817504883,8.627906799316406,113.17674255371094,0.09482351690530777,132.4279022216797,123.57209014892578,0.08559650927782059,0.5489609837532043,123.80000305175781,10.39534854888916,0.5082030892372131,61.375,0.0833333358168602,0.6418246626853943,254.7916717529297,1.2083333730697632,0.5833333134651184,0.016833869740366936,193.4166717529297,1.125
68,0.5335720777511597,8.61860466003418,114.25581359863281,0.09479297697544098,131.33953857421875,124.66046142578125,0.08568057417869568,0.5491312146186829,122.72093200683594,10.404650688171387,0.5110781192779541,60.125,2.5833332538604736,0.6688838005065918,251.0416717529297,4.958333492279053,0.45500990748405457,0.03545014560222626,190.9166717529297,2.375
69,0.5381693243980408,8.660465240478516,111.43255615234375,0.09486168622970581,134.20465087890625,121.79534912109375,0.08724170178174973,0.5463727116584778,125.544189453125,10.362791061401367,0.5037410855293274,62.0,0.0,0.5873624086380005,255.5,0.5,0.4166666269302368,0.007482109125703573,193.5,0.5
70,0.5320122838020325,8.7488374710083,112.9534912109375,0.09480823576450348,132.7720947265625,123.2279052734375,0.08520029485225677,0.5405099987983704,124.02325439453125,10.274418830871582,0.5024513006210327,62.16666793823242,0.0,0.5654425621032715,255.6666717529297,0.3333333432674408,0.2916666567325592,0.004902550019323826,193.5,0.3333333432674408
71,0.5348326563835144,8.39534854888916,116.27906799316406,0.09487490355968475,129.093017578125,126.90697479248047,0.0852760598063469,0.5601881742477417,120.69767761230469,10.627906799316406,0.5124213099479675,59.25,4.791666507720947,0.6736461520195007,247.9583282470703,8.041666984558105,0.4022649824619293,0.04951563850045204,188.7083282470703,3.25
72,0.5329777002334595,8.539534568786621,115.12557983398438,0.0947909951210022,130.3907012939453,125.60929870605469,0.08523009717464447,0.5516623854637146,121.85116577148438,10.483720779418945,0.5041267275810242,61.91666793823242,0.0833333358168602,0.6054911017417908,255.3333282470703,0.6666666865348816,0.4583333432674408,0.008681211620569229,193.4166717529297,0.5833333134651184
73,0.5306059122085571,8.827906608581543,112.86046600341797,0.09488169848918915,132.94418334960938,123.05581665039062,0.08424112945795059,0.5373645424842834,124.11627960205078,10.195348739624023,0.5038943886756897,61.95833206176758,0.0416666679084301,0.612984836101532,255.4166717529297,0.5833333134651184,0.4166666567325592,0.008009168319404125,193.4583282470703,0.5416666865348816
74,0.5345284938812256,8.60465145111084,113.92092895507812,0.09484653919935226,131.66046142578125,124.33953857421875,0.08608385175466537,0.5496159195899963,123.05581665039062,10.418604850769043,0.5091237425804138,61.16666793823242,0.25,0.6565470099449158,254.4166717529297,1.5833333730697632,0.5451388955116272,0.01953762024641037,193.25,1.3333333730697632
75,0.534820556640625,8.451162338256836,115.818603515625,0.09482678025960922,129.6092987060547,126.39070129394531,0.08530138432979584,0.5582696795463562,121.15814208984375,10.57209300994873,0.49806156754493713,11.833333015441895,157.25,0.7055635452270508,48.08333206176758,207.9166717529297,0.24375206232070923,0.8088135123252869,36.25,50.66666793823242
76,0.5367677807807922,8.479069709777832,113.98604583740234,0.09477665275335312,131.4697723388672,124.53023529052734,0.0861416906118393,0.5544774532318115,122.9906997680664,10.544185638427734,0.5106006264686584,60.33333206176758,2.1666667461395264,0.6689966320991516,251.6666717529297,4.333333492279053,0.46240079402923584,0.032315608114004135,191.3333282470703,2.1666667461395264
77,0.5394598841667175,8.502326011657715,112.68836975097656,0.09478074312210083,132.7906951904297,123.20930480957031,0.08795537054538727,0.5543181896209717,124.28837585449219,10.520930290222168,0.5102446675300598,34.83333206176758,81.95833587646484,0.6940761208534241,146.375,109.625,0.2525351345539093,0.4439561069011688,111.54166412353516,27.66666603088379
78,0.5347615480422974,8.813953399658203,110.59535217285156,0.09473275393247604,135.19534301757812,120.80464935302734,0.08614227175712585,0.5361587405204773,126.38139343261719,10.209301948547363,0.5087173581123352,60.125,3.4583332538604736,0.6700332760810852,250.1666717529297,5.833333492279053,0.3714451491832733,0.03531145676970482,190.0416717529297,2.375
79,0.5384146571159363,8.55813980102539,112.08837127685547,0.0947284996509552,133.44651794433594,122.5534896850586,0.08691668510437012,0.5498297214508057,124.88837432861328,10.465116500854492,0.5043938755989075,61.875,0.0833333358168602,0.6013390421867371,255.2916717529297,0.7083333134651184,0.4583333432674408,0.009215399622917175,193.4166717529297,0.625
80,0.5385137796401978,8.520930290222168,112.79534912109375,0.09495121985673904,132.70233154296875,123.29767608642578,0.08720885217189789,0.5530790686607361,124.181396484375,10.502326011657715,0.5045040845870972,61.875,0.0416666679084301,0.5982170104980469,255.3333282470703,0.6666666865348816,0.4583333432674408,0.009215399622917175,193.4583282470703,0.625
81,0.5312160849571228,8.613953590393066,115.47907257080078,0.09484211355447769,130.1069793701172,125.88837432861328,0.08495131880044937,0.5497837066650391,121.49302673339844,10.409302711486816,0.5102395415306091,60.875,0.6666666865348816,0.6621283292770386,253.7083282470703,2.2916667461395264,0.538789689540863,0.02391980029642582,192.8333282470703,1.625
82,0.5284754633903503,8.548837661743164,117.53023529052734,0.09493134915828705,127.99534606933594,128.00465393066406,0.08315297216176987,0.5529366135597229,119.4465103149414,10.474418640136719,0.5065295696258545,61.58333206176758,0.125,0.6360378861427307,254.9583282470703,1.0416666269302368,0.5333333015441895,0.01370970532298088,193.375,0.9166666865348816
83,0.5263294577598572,8.846511840820312,113.96744537353516,0.09489463269710541,131.85581970214844,124.1441879272461,0.0836826041340828,0.5335893034934998,123.0093002319336,10.17674446105957,0.5040011405944824,61.95833206176758,0.0,0.5960215926170349,255.4583282470703,0.5416666865348816,0.375,0.008002230897545815,193.5,0.5416666865348816
84,0.5290395021438599,8.57209300994873,116.18604278564453,0.09481631964445114,129.36279296875,126.63720703125,0.08434687554836273,0.5483019351959229,120.79069519042969,10.451162338256836,0.5050910115242004,61.79166793823242,0.0833333358168602,0.6180797219276428,255.2083282470703,0.7916666865348816,0.4479166567325592,0.010625378228724003,193.4166717529297,0.7083333134651184
