epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
11,0.6293151378631592,126.69496154785156,4.38726806640625,0.10101782530546188,144.35543823242188,111.64456176757812,0.9619355797767639,0.45826807618141174,17.660476684570312,107.25729370117188,0.5759637355804443,98.16666412353516,21.5222225189209,0.7068495154380798,178.7111053466797,77.28888702392578,0.7216742038726807,0.36226871609687805,80.54444122314453,55.766666412353516
12,0.6341117024421692,124.7665786743164,4.39257287979126,0.10031497478485107,142.4217529296875,113.5782470703125,0.9628997445106506,0.46660730242729187,17.65517234802246,109.18567657470703,0.576215386390686,97.0111083984375,22.244443893432617,0.708852231502533,176.8333282470703,79.16666412353516,0.7190069556236267,0.3698980510234833,79.82221984863281,56.92222213745117
13,0.6377300024032593,123.16180419921875,4.36870002746582,0.09979408979415894,140.84085083007812,115.15914916992188,0.9632142782211304,0.47334346175193787,17.679044723510742,110.79045104980469,0.5699495673179626,108.0999984741211,16.188888549804688,0.7250778079032898,193.977783203125,62.022220611572266,0.7404549717903137,0.29778432846069336,85.87777709960938,45.83333206176758
14,0.6343733668327332,123.43766784667969,4.469496250152588,0.09995176643133163,141.0159149169922,114.98408508300781,0.9626566767692566,0.4721028804779053,17.578248977661133,110.51458740234375,0.5735943913459778,107.77777862548828,15.633333206176758,0.7209519147872925,194.2111053466797,61.78888702392578,0.7480524778366089,0.3000093102455139,86.43333435058594,46.155555725097656
15,0.6388716697692871,121.24137878417969,4.461538314819336,0.09947126358747482,138.8275909423828,117.17241668701172,0.9629642963409424,0.481473445892334,17.586206436157227,112.71087646484375,0.5742433071136475,102.82221984863281,18.766666412353516,0.7219763994216919,186.12222290039062,69.87777709960938,0.7314386367797852,0.3320240378379822,83.30000305175781,51.11111068725586
16,0.6407970786094666,120.24137878417969,4.485411167144775,0.09911845624446869,137.8037109375,118.1962890625,0.9633006453514099,0.48571446537971497,17.562334060668945,113.71087646484375,0.5753560662269592,102.0888900756836,19.03333282470703,0.7175655961036682,185.12222290039062,70.87777709960938,0.7311578392982483,0.33689677715301514,83.03333282470703,51.844444274902344
17,0.6410002112388611,120.30503845214844,4.469496250152588,0.0991988256573677,137.88328552246094,118.11671447753906,0.9630591869354248,0.48538386821746826,17.578248977661133,113.647216796875,0.576671302318573,99.74444580078125,20.299999237060547,0.7137838006019592,181.5111083984375,74.4888916015625,0.7268170714378357,0.35212668776512146,81.76667022705078,54.18888854980469
18,0.6431243419647217,120.31034851074219,4.384615421295166,0.09874576330184937,137.97348022460938,118.02652740478516,0.9633840322494507,0.4854486882686615,17.663129806518555,113.64190673828125,0.5776998996734619,98.33333587646484,21.03333282470703,0.7119479775428772,179.36666870117188,76.63333129882812,0.7254523634910583,0.3613690733909607,81.03333282470703,55.599998474121094
19,0.6442748308181763,119.5411148071289,4.381962776184082,0.09861809760332108,137.20689392089844,118.79310607910156,0.9638127088546753,0.48873335123062134,17.665782928466797,114.41114044189453,0.5760385394096375,90.30000305175781,26.677778244018555,0.7033642530441284,165.6888885498047,90.31111145019531,0.7042912244796753,0.4135761559009552,75.38888549804688,63.63333511352539
20,0.646578311920166,118.6976089477539,4.344827651977539,0.09840703010559082,136.40052795410156,119.59947204589844,0.9645941853523254,0.492260217666626,17.702917098999023,115.254638671875,0.5740029811859131,108.04444122314453,15.355555534362793,0.7391048073768616,194.75555419921875,61.24444580078125,0.7492677569389343,0.29817330837249756,86.71111297607422,45.88888931274414
21,0.6450667977333069,118.10875701904297,4.472148418426514,0.09808520972728729,135.68435668945312,120.3156509399414,0.9637378454208374,0.4948365390300751,17.575597763061523,115.84349822998047,0.5786402225494385,99.92222595214844,19.744443893432617,0.7178933620452881,182.24444580078125,73.75555419921875,0.7317842245101929,0.3509843051433563,82.32221984863281,54.011112213134766
22,0.6466668844223022,117.03978729248047,4.493368625640869,0.09801635891199112,134.5941619873047,121.40583801269531,0.9637163877487183,0.49938350915908813,17.55437660217285,116.91246795654297,0.573381245136261,108.5888900756836,15.088889122009277,0.7447766065597534,195.56666564941406,60.43333435058594,0.7502250075340271,0.2945091128349304,86.97777557373047,45.344444274902344
23,0.6486150026321411,117.14323425292969,4.374005317687988,0.09780123084783554,134.8169708251953,121.18302154541016,0.9651907682418823,0.498803973197937,17.67374038696289,116.80902099609375,0.5750913023948669,85.23332977294922,30.244443893432617,0.7001292705535889,157.05555725097656,98.94444274902344,0.694514274597168,0.4464729428291321,71.82221984863281,68.69999694824219
24,0.6517613530158997,115.40318298339844,4.4031829833984375,0.09734931588172913,133.04774475097656,122.95225524902344,0.9653019309043884,0.5062606334686279,17.644561767578125,118.549072265625,0.5748775601387024,101.71111297607422,19.344444274902344,0.7247157692909241,184.43333435058594,71.56666564941406,0.7299228310585022,0.33930274844169617,82.72222137451172,52.22222137451172
25,0.6483163237571716,116.4880599975586,4.469496250152588,0.09751328825950623,134.06631469726562,121.93368530273438,0.9646902084350586,0.5016575455665588,17.578248977661133,117.46418762207031,0.5679386258125305,116.31111145019531,11.11111068725586,0.775019645690918,207.26666259765625,48.733333587646484,0.7726696729660034,0.2444925308227539,90.95555877685547,37.622222900390625
26,0.6515284180641174,116.12201690673828,4.36870002746582,0.09744878113269806,133.80105590820312,122.19893646240234,0.9654281139373779,0.5031805634498596,17.679044723510742,117.83023834228516,0.5770947933197021,104.94444274902344,16.755556106567383,0.7342953085899353,190.25555419921875,65.74444580078125,0.7446944117546082,0.3181954026222229,85.31111145019531,48.988887786865234
27,0.6545104384422302,115.74270629882812,4.29177713394165,0.09709136188030243,133.49867248535156,122.50132751464844,0.9658445119857788,0.5049023628234863,17.75596809387207,118.20954895019531,0.5764523148536682,92.61111450195312,25.05555534362793,0.713637113571167,169.62222290039062,86.37777709960938,0.7099176645278931,0.3984564542770386,77.0111083984375,61.32222366333008
28,0.6546489596366882,115.2625961303711,4.305039882659912,0.09691119939088821,133.00531005859375,122.99469757080078,0.9659830331802368,0.5068407654762268,17.742706298828125,118.68965148925781,0.5737060308456421,111.25555419921875,13.255555152893066,0.7614098191261292,200.06666564941406,55.93333435058594,0.7631655335426331,0.2771783471107483,88.81111145019531,42.67777633666992
29,0.6555616855621338,114.28382110595703,4.3633952140808105,0.09668458253145218,131.96817016601562,124.03182983398438,0.9659883379936218,0.5110201835632324,17.684350967407227,119.6684341430664,0.5731863379478455,110.14444732666016,14.122221946716309,0.7524809837341309,198.08888244628906,57.911109924316406,0.7563032507896423,0.28455406427383423,87.94444274902344,43.78888702392578
30,0.6551916003227234,112.59151458740234,4.482758522033691,0.09658236801624298,130.156494140625,125.84349822998047,0.9657462239265442,0.5182799100875854,17.564987182617188,121.3607406616211,0.5744311213493347,91.0999984741211,26.455554962158203,0.7150979042053223,166.7111053466797,89.28888702392578,0.7033448815345764,0.4081979990005493,75.61111450195312,62.83333206176758
31,0.657225489616394,113.35809326171875,4.39257287979126,0.09664765000343323,131.0132598876953,124.98674011230469,0.9661685824394226,0.5151261687278748,17.65517234802246,120.59416198730469,0.559414803981781,122.27777862548828,8.877778053283691,0.8296072483062744,215.46665954589844,40.53333282470703,0.7817750573158264,0.20561669766902924,93.18888854980469,31.655555725097656
32,0.657133162021637,112.6684341430664,4.432360649108887,0.09613194316625595,130.2838134765625,125.71617889404297,0.9657597541809082,0.5179710984230042,17.615385055541992,121.28382110595703,0.5769268274307251,95.5888900756836,22.9777774810791,0.7234382629394531,174.6777801513672,81.32221984863281,0.7166606187820435,0.37893563508987427,79.0888900756836,58.344444274902344
33,0.6585968732833862,113.18037414550781,4.336870193481445,0.0961306169629097,130.89125061035156,125.10875701904297,0.9668145179748535,0.5157094597816467,17.710874557495117,120.77188110351562,0.5534487366676331,61.24444580078125,50.5,0.6988769769668579,112.81111145019531,143.1888885498047,0.6471869945526123,0.6018934845924377,51.56666564941406,92.68888854980469
34,0.6562259793281555,113.11671447753906,4.456233501434326,0.09645699709653854,130.70822143554688,125.29177856445312,0.9660452008247375,0.5160564184188843,17.59151268005371,120.83554077148438,0.5728891491889954,83.62222290039062,31.766666412353516,0.7114104628562927,153.92222595214844,102.07777404785156,0.6887956261634827,0.45681431889533997,70.30000305175781,70.31111145019531
35,0.6580070853233337,113.28646850585938,4.342175006866455,0.09629115462303162,130.99203491210938,125.0079574584961,0.9662050008773804,0.5152736306190491,17.705570220947266,120.66577911376953,0.5775054693222046,91.44444274902344,25.622222900390625,0.7208653688430786,167.88888549804688,88.11111450195312,0.7087103128433228,0.4058772921562195,76.44444274902344,62.488887786865234
36,0.6577942371368408,112.2175064086914,4.432360649108887,0.09628569334745407,129.8328857421875,126.16710662841797,0.9667595028877258,0.5198051929473877,17.615385055541992,121.73474884033203,0.5759952664375305,94.05555725097656,24.22222137451172,0.7237719297409058,171.89999389648438,84.0999984741211,0.7115037441253662,0.38908499479293823,77.84444427490234,59.877777099609375
37,0.6591216921806335,112.36339569091797,4.38726806640625,0.09603412449359894,130.0238800048828,125.97612762451172,0.9660620093345642,0.5192499160766602,17.660476684570312,121.58885955810547,0.5534561276435852,73.07777404785156,42.61111068725586,0.7139149308204651,132.53334045410156,123.46666717529297,0.6547949314117432,0.525037944316864,59.4555549621582,80.85555267333984
38,0.6614087820053101,112.95755767822266,4.228116512298584,0.095870241522789,130.77719116210938,125.22280883789062,0.9674414396286011,0.5167416930198669,17.81962776184082,120.99469757080078,0.558899462223053,64.62222290039062,47.14444351196289,0.704410195350647,119.54444122314453,136.45555114746094,0.6545496582984924,0.5801012516021729,54.92222213745117,89.31111145019531
39,0.6623701453208923,111.53315734863281,4.299734592437744,0.09587478637695312,129.2811737060547,126.71883392333984,0.9669986963272095,0.5226771831512451,17.748010635375977,122.41909790039062,0.5740052461624146,91.44444274902344,26.311111450195312,0.725278377532959,167.1999969482422,88.80000305175781,0.7034978270530701,0.40583547949790955,75.75555419921875,62.488887786865234
40,0.659417450428009,111.5862045288086,4.4031829833984375,0.09558828920125961,129.23077392578125,126.76923370361328,0.9667671918869019,0.5224704742431641,17.644561767578125,122.36605072021484,0.560003399848938,121.14444732666016,9.5,0.845133900642395,213.7111053466797,42.28888702392578,0.7755371928215027,0.21303904056549072,92.56666564941406,32.78888702392578
41,0.6595577001571655,111.84880828857422,4.419098377227783,0.09588119387626648,129.47744750976562,126.52254486083984,0.9663078784942627,0.5215296745300293,17.628646850585938,122.10344696044922,0.5751274228096008,96.43333435058594,22.788888931274414,0.7405717372894287,175.7111053466797,80.28888702392578,0.716370701789856,0.3735142946243286,79.27777862548828,57.5
42,0.6618043780326843,111.08487701416016,4.352785110473633,0.09602569788694382,128.77984619140625,127.22016143798828,0.9671988487243652,0.5247251391410828,17.69495964050293,122.86737060546875,0.5761474370956421,98.53333282470703,21.177778244018555,0.7403857707977295,179.42222595214844,76.57777404785156,0.7226054668426514,0.35979047417640686,80.88888549804688,55.400001525878906
43,0.6607341170310974,109.7665786743164,4.527851581573486,0.09530255943536758,127.28646850585938,128.71353149414062,0.9660757780075073,0.5302478671073914,17.519893646240234,124.18567657470703,0.5736011266708374,100.92222595214844,20.133333206176758,0.7492929100990295,182.85556030273438,73.14444732666016,0.7238454818725586,0.3443632423877716,81.93333435058594,53.011112213134766
44,0.6606331467628479,110.94960021972656,4.437665939331055,0.09548529982566833,128.55967712402344,127.44031524658203,0.9663919806480408,0.5251563191413879,17.610078811645508,123.00265502929688,0.5651271939277649,84.61111450195312,32.64444351196289,0.7219280004501343,154.03334045410156,101.96666717529297,0.6798418760299683,0.4504113793373108,69.42222595214844,69.32221984863281
45,0.6654641032218933,110.95755767822266,4.241379261016846,0.09513851255178452,128.76393127441406,127.23607635498047,0.9680557250976562,0.5252419710159302,17.806365966796875,122.99469757080078,0.5668702125549316,117.14444732666016,10.744444847106934,0.8245669007301331,208.46665954589844,47.53333282470703,0.7748005986213684,0.2389768809080124,91.32221984863281,36.78888702392578
46,0.6659217476844788,109.50132751464844,4.331564903259277,0.09499579668045044,127.2175064086914,128.78248596191406,0.9672620296478271,0.5314385890960693,17.7161808013916,124.450927734375,0.5679118633270264,76.04444122314453,37.74444580078125,0.7172673344612122,140.36666870117188,115.63333129882812,0.6735823154449463,0.5060072541236877,64.32221984863281,77.88888549804688
47,0.6610319018363953,110.54641723632812,4.432360649108887,0.0954640805721283,128.16180419921875,127.83819580078125,0.9667115807533264,0.5268908143043518,17.615385055541992,123.40583801269531,0.5463313460350037,130.3000030517578,6.199999809265137,0.9318813681602478,226.1666717529297,29.83333396911621,0.7935484051704407,0.15354368090629578,95.86666870117188,23.633333206176758
48,0.6648819446563721,110.1193618774414,4.342175006866455,0.0951547622680664,127.82493591308594,128.17506408691406,0.9669945240020752,0.5287559628486633,17.705570220947266,123.83289337158203,0.5761377811431885,90.4888916015625,26.511110305786133,0.7308457493782043,166.04444885253906,89.95555877685547,0.7050939202308655,0.4121842384338379,75.55555725097656,63.44444274902344
49,0.6651746034622192,109.54641723632812,4.424403190612793,0.09515105932950974,127.16976165771484,128.8302459716797,0.9667988419532776,0.5313622951507568,17.623342514038086,124.40583801269531,0.5672475695610046,115.74444580078125,11.600000381469727,0.8103965520858765,206.2111053466797,49.78888702392578,0.7665796875953674,0.24811896681785583,90.46666717529297,38.18888854980469
50,0.6652073264122009,109.88328552246094,4.331564903259277,0.09501148760318756,127.59947204589844,128.40052795410156,0.9672850966453552,0.5297895669937134,17.7161808013916,124.06896209716797,0.5693009495735168,100.5888900756836,21.244443893432617,0.762302815914154,181.41111755371094,74.5888900756836,0.7148668766021729,0.346698135137558,80.82221984863281,53.344444274902344
51,0.6672403216362,109.53050231933594,4.294429779052734,0.0945500060915947,127.28382110595703,128.7161865234375,0.9676588773727417,0.531363844871521,17.753314971923828,124.4217529296875,0.563954770565033,111.84444427490234,14.855555534362793,0.8130159378051758,199.05555725097656,56.94444274902344,0.7394111752510071,0.2735154330730438,87.21111297607422,42.088890075683594
52,0.6663799285888672,108.56233215332031,4.4084882736206055,0.09506426006555557,126.20159149169922,129.79840087890625,0.9673314690589905,0.5354905128479004,17.639257431030273,125.38992309570312,0.56366366147995,72.74444580078125,40.77777862548828,0.7246694564819336,134.03334045410156,121.96666717529297,0.6656094789505005,0.5274450778961182,61.28888702392578,81.18888854980469
53,0.6650307774543762,110.05570220947266,4.336870193481445,0.09495280683040619,127.7665786743164,128.23342895507812,0.9675525426864624,0.5291340351104736,17.710874557495117,123.89655303955078,0.5140703916549683,30.988889694213867,78.5888900756836,0.7107177376747131,54.46666717529297,201.53334045410156,0.6099058389663696,0.7985374331474304,23.4777774810791,122.94444274902344
54,0.6711230874061584,108.74005126953125,4.228116512298584,0.09452694654464722,126.55968475341797,129.44032287597656,0.9677558541297913,0.5346789956092834,17.81962776184082,125.21220397949219,0.5581396818161011,118.77777862548828,11.44444465637207,0.8647217750549316,209.39999389648438,46.599998474121094,0.7526056170463562,0.22822566330432892,90.62222290039062,35.155555725097656
55,0.6685059070587158,108.59681701660156,4.342175006866455,0.09453734755516052,126.3023910522461,129.69761657714844,0.9676234126091003,0.5352771878242493,17.705570220947266,125.35543823242188,0.5766047835350037,97.94444274902344,21.5,0.7486331462860107,178.5111083984375,77.4888916015625,0.7221585512161255,0.36357206106185913,80.56666564941406,55.988887786865234
56,0.6663488745689392,109.46949768066406,4.334217548370361,0.0947016105055809,127.18302154541016,128.8169708251953,0.9675410985946655,0.531619668006897,17.71352767944336,124.48275756835938,0.5713084936141968,95.22222137451172,24.377777099609375,0.7447198629379272,172.91111755371094,83.0888900756836,0.7062831521034241,0.3814981281757355,77.68888854980469,58.71111297607422
57,0.6668834090232849,109.40318298339844,4.355437755584717,0.09456789493560791,127.09548950195312,128.90451049804688,0.9672555923461914,0.5320398807525635,17.69230842590332,124.549072265625,0.551395058631897,120.26667022705078,11.844444274902344,0.8851988911628723,210.4888916015625,45.511112213134766,0.7395661473274231,0.2187429815530777,90.22222137451172,33.66666793823242
58,0.6732940673828125,108.72679138183594,4.100795745849609,0.0945136547088623,126.67373657226562,129.32626342773438,0.9692105054855347,0.5347300171852112,17.946949005126953,125.2254638671875,0.5671036839485168,109.0111083984375,16.077777862548828,0.802419126033783,195.0,61.0,0.7360309362411499,0.2916344404220581,85.9888916015625,44.92222213745117
59,0.6679269075393677,108.73209381103516,4.289124488830566,0.09458686411380768,126.49071502685547,129.50927734375,0.9679354429244995,0.5347111225128174,17.758621215820312,125.22016143798828,0.5563822984695435,123.85555267333984,8.422222137451172,0.9062404036521912,217.5,38.5,0.7812979221343994,0.19534581899642944,93.64444732666016,30.077777862548828
60,0.6704760193824768,109.54376983642578,4.1750664710998535,0.09452694654464722,127.41644287109375,128.58355712890625,0.9681212902069092,0.5313949584960938,17.872678756713867,124.40848541259766,0.5310345888137817,136.0111083984375,5.511111259460449,1.0601423978805542,232.56666564941406,23.433332443237305,0.7670055627822876,0.1163032129406929,96.55555725097656,17.922222137451172
61,0.6695299744606018,108.20689392089844,4.326260089874268,0.09391272813081741,125.92838287353516,130.07162475585938,0.9673010110855103,0.536963701248169,17.721485137939453,125.745361328125,0.5626943111419678,110.55555725097656,15.94444465637207,0.8419936895370483,196.6777801513672,59.32222366333008,0.731232762336731,0.2818799912929535,86.12222290039062,43.377777099609375
62,0.6704419851303101,108.25994873046875,4.241379261016846,0.09406016767024994,126.06631469726562,129.93368530273438,0.967983067035675,0.5366435050964355,17.806365966796875,125.69230651855469,0.5519304275512695,126.47777557373047,7.588889122009277,0.9393103718757629,220.95555114746094,35.0444450378418,0.7837479710578918,0.17835494875907898,94.47777557373047,27.455554962158203
63,0.6684808135032654,108.4217529296875,4.3660478591918945,0.09412996470928192,126.10344696044922,129.89654541015625,0.9672814607620239,0.5361413359642029,17.681697845458984,125.53050231933594,0.5015772581100464,9.533333778381348,95.36666870117188,0.8029281497001648,16.233333587646484,239.76666259765625,0.6021749377250671,0.9380940794944763,6.699999809265137,144.39999389648438
64,0.6737012267112732,106.89655303955078,4.24403190612793,0.09377103298902512,124.70026397705078,131.2997283935547,0.9685041308403015,0.5425377488136292,17.803712844848633,127.05570220947266,0.5295320153236389,138.05555725097656,4.47777795791626,1.1334545612335205,235.64443969726562,20.35555648803711,0.7817657589912415,0.10311683267354965,97.5888900756836,15.877778053283691
65,0.6717555522918701,107.75596618652344,4.270556926727295,0.09415238350629807,125.53315734863281,130.4668426513672,0.9680492877960205,0.5389764308929443,17.777189254760742,126.1962890625,0.5111661553382874,145.57777404785156,3.2444443702697754,1.2961933612823486,244.39999389648438,11.600000381469727,0.7247723937034607,0.054244428873062134,98.82221984863281,8.355555534362793
66,0.6730375289916992,107.71883392333984,4.262599468231201,0.09439276158809662,125.50398254394531,130.4960174560547,0.9678522944450378,0.5391355156898499,17.785146713256836,126.2334213256836,0.552930474281311,124.9111099243164,8.433333396911621,0.9532606601715088,218.54444885253906,37.4555549621582,0.7749717831611633,0.1885424256324768,93.63333129882812,29.0222225189209
67,0.6735158562660217,107.15119171142578,4.204244136810303,0.09369964897632599,124.99469757080078,131.00531005859375,0.9687367081642151,0.5414692759513855,17.843502044677734,126.80106353759766,0.527860701084137,137.87777709960938,4.9666666984558105,1.153787612915039,234.977783203125,21.0222225189209,0.7629715800285339,0.10428355634212494,97.0999984741211,16.05555534362793
68,0.6752384305000305,106.68700408935547,4.222811698913574,0.09376850724220276,124.5119400024414,131.48806762695312,0.9687483906745911,0.5435181856155396,17.824934005737305,127.26525115966797,0.5705229640007019,91.33333587646484,27.11111068725586,0.7605453729629517,166.2888946533203,89.71111297607422,0.6975929737091064,0.4065808057785034,74.95555877685547,62.599998474121094
69,0.672356367111206,105.63130187988281,4.4429707527160645,0.09370329231023788,123.23607635498047,132.76393127441406,0.9672141075134277,0.5480620861053467,17.604774475097656,128.32095336914062,0.48619186878204346,29.83333396911621,85.06666564941406,0.8205974102020264,46.83333206176758,209.1666717529297,0.5932626724243164,0.8063570857048035,17.0,124.0999984741211
70,0.6759860515594482,106.79310607910156,4.177718639373779,0.09371691942214966,124.66313171386719,131.3368682861328,0.969029426574707,0.5430878400802612,17.870025634765625,127.15914916992188,0.5342659950256348,85.22222137451172,38.488887786865234,0.813306450843811,148.8000030517578,107.19999694824219,0.6406458020210266,0.44616562128067017,63.57777786254883,68.71111297607422
71,0.6745674014091492,106.3156509399414,4.262599468231201,0.09364203363656998,124.10079956054688,131.89920043945312,0.9685645699501038,0.5450247526168823,17.785146713256836,127.63660430908203,0.5398077964782715,83.37777709960938,38.61111068725586,0.7975833415985107,146.8333282470703,109.16666412353516,0.6464360356330872,0.45832306146621704,63.4555549621582,70.55555725097656
72,0.6753098964691162,106.49867248535156,4.257294654846191,0.09354040771722794,124.28912353515625,131.71087646484375,0.9683484435081482,0.5444298982620239,17.790451049804688,127.45358276367188,0.4982137978076935,21.11111068725586,88.38888549804688,0.7708077430725098,34.78888702392578,221.2111053466797,0.6004065871238708,0.8629173040390015,13.677778244018555,132.8222198486328
73,0.6725296974182129,105.22016143798828,4.461538314819336,0.09365708380937576,122.80636596679688,133.19363403320312,0.967098593711853,0.5497514009475708,17.586206436157227,128.7321014404297,0.5717895030975342,82.9000015258789,32.4555549621582,0.7529773116111755,152.5111083984375,103.4888916015625,0.6868462562561035,0.46146243810653687,69.61111450195312,71.03333282470703
74,0.6780982613563538,105.94429779052734,4.201591491699219,0.0933421328663826,123.79045104980469,132.2095489501953,0.9687666893005371,0.5467591881752014,17.846153259277344,128.00796508789062,0.4988496005535126,20.600000381469727,88.56666564941406,0.8062900900840759,34.099998474121094,221.89999389648438,0.6007327437400818,0.866178572177887,13.5,133.3333282470703
75,0.6744915246963501,105.66577911376953,4.326260089874268,0.09330662339925766,123.38726806640625,132.61273193359375,0.9681416749954224,0.5478577613830566,17.721485137939453,128.28646850585938,0.5432472825050354,130.06666564941406,7.011111259460449,1.069545865058899,225.12222290039062,30.877777099609375,0.7742555141448975,0.15506449341773987,95.05555725097656,23.866666793823242
76,0.6725735068321228,105.65782165527344,4.416445732116699,0.09344582259654999,123.28912353515625,132.71087646484375,0.9673261046409607,0.5479334592819214,17.63129997253418,128.29443359375,0.5721790194511414,103.4888916015625,18.72222137451172,0.8130298852920532,186.8333282470703,69.16666412353516,0.7294275760650635,0.3276740312576294,83.34444427490234,50.44444274902344
77,0.676575779914856,105.27320861816406,4.302387237548828,0.09327474236488342,123.01856994628906,132.98143005371094,0.9686792492866516,0.5495890974998474,17.745357513427734,128.67904663085938,0.5011333227157593,52.522220611572266,67.0111083984375,0.802888810634613,87.57777404785156,168.42222595214844,0.6019428968429565,0.6587696671485901,35.05555725097656,101.4111099243164
78,0.6751957535743713,105.60477447509766,4.328912258148193,0.0935864970088005,123.3236083984375,132.6763916015625,0.9681751728057861,0.5481374859809875,17.71883201599121,128.34747314453125,0.5407097339630127,128.8000030517578,8.344444274902344,1.045691967010498,222.522216796875,33.477779388427734,0.7513247728347778,0.16327691078186035,93.72222137451172,25.133333206176758
