epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
15,0.5789209008216858,8.06315803527832,112.63157653808594,0.10767664760351181,128.63157653808594,127.36842346191406,0.1244637668132782,0.6416141986846924,120.56842041015625,14.736842155456543,0.4796469211578369,0.8514851331710815,235.00990295410156,0.8386535048484802,12.148514747619629,243.8514862060547,0.03626198694109917,0.913413405418396,11.297029495239258,8.841584205627441
16,0.5879789590835571,7.903157711029053,109.80631256103516,0.10669028759002686,131.29684448242188,124.70315551757812,0.12888745963573456,0.6476748585700989,123.39368438720703,14.896842002868652,0.47433432936668396,1.4950494766235352,220.2376251220703,0.7863480448722839,27.564355850219727,228.43563842773438,0.035927265882492065,0.8427750468254089,26.069307327270508,8.198019981384277
17,0.5908428430557251,7.827368259429932,109.016845703125,0.10626749694347382,132.01052856445312,123.98947143554688,0.13110440969467163,0.6502229571342468,124.18315887451172,14.972631454467773,0.4764387309551239,1.0792078971862793,230.49505615234375,0.8423917293548584,16.891088485717773,239.10891723632812,0.03603530302643776,0.8886610865592957,15.811881065368652,8.613861083984375
18,0.5922273993492126,8.044210433959961,106.45894622802734,0.10586763918399811,134.78526306152344,121.21473693847656,0.13255512714385986,0.6418151259422302,126.74105072021484,14.755789756774902,0.4758584499359131,1.0,233.1287078857422,0.872392475605011,14.178217887878418,241.82177734375,0.035966355353593826,0.8981896638870239,13.178217887878418,8.693069458007812
19,0.5982021689414978,7.903157711029053,105.2821044921875,0.10588441044092178,135.82106018066406,120.17894744873047,0.13469581305980682,0.6488640904426575,127.91789245605469,14.896842002868652,0.4744199514389038,1.8514851331710815,212.16831970214844,0.7962672114372253,35.9901008605957,220.00990295410156,0.03570748493075371,0.8101822733879089,34.138614654541016,7.841584205627441
20,0.5980504751205444,8.039999961853027,103.89263153076172,0.10484780371189117,137.3473663330078,118.65263366699219,0.1350465565919876,0.6426641941070557,129.307373046875,14.760000228881836,0.47294268012046814,1.1089109182357788,232.0297088623047,0.8636655807495117,15.386138916015625,240.61386108398438,0.035689033567905426,0.887900710105896,14.277227401733398,8.584157943725586
21,0.6025707721710205,8.037895202636719,101.38736724853516,0.10515903681516647,139.85052490234375,116.14947509765625,0.1384531557559967,0.6409343481063843,131.81263732910156,14.762104988098145,0.47617748379707336,1.1980197429656982,226.52474975585938,0.8469679355621338,20.98019790649414,235.01980590820312,0.03615753352642059,0.8720117807388306,19.78217887878418,8.495049476623535
22,0.6056950092315674,7.768421173095703,103.22105407714844,0.1050921082496643,137.74737548828125,118.25052642822266,0.14246435463428497,0.6550395488739014,129.97894287109375,15.029473304748535,0.4770206809043884,0.9801980257034302,233.13861083984375,0.8860383629798889,14.148514747619629,241.8514862060547,0.03603802248835564,0.9005576968193054,13.168316841125488,8.712871551513672
23,0.607459306716919,7.856842041015625,101.03368377685547,0.10458671301603317,140.02316284179688,115.97684478759766,0.1416226476430893,0.6494165658950806,132.16632080078125,14.943158149719238,0.47529464960098267,0.8415841460227966,237.19801330566406,0.9493058323860168,9.950494766235352,246.04949951171875,0.035980165004730225,0.9135935306549072,9.10891056060791,8.851485252380371
24,0.607231855392456,7.972631454467773,99.87789154052734,0.10423693060874939,141.29473876953125,114.70526123046875,0.14108388125896454,0.6440121531486511,133.3220977783203,14.82736873626709,0.47526225447654724,0.8613861203193665,236.75247192382812,0.9632797241210938,10.415842056274414,245.5841522216797,0.03597069904208183,0.9117154479026794,9.554455757141113,8.831683158874512
25,0.6060126423835754,8.130526542663574,98.9557876586914,0.10445059090852737,142.37474060058594,113.62525939941406,0.14065708220005035,0.6375305652618408,134.2442169189453,14.669473648071289,0.468747615814209,1.9207921028137207,212.98019409179688,0.8123573660850525,35.24752426147461,220.75247192382812,0.035256315022706985,0.8021529316902161,33.32673263549805,7.772277355194092
26,0.6086253523826599,8.023158073425293,98.8357925415039,0.10383305698633194,142.3873748779297,113.61263275146484,0.14239047467708588,0.6421588063240051,134.3642120361328,14.77684211730957,0.4769156575202942,0.9207921028137207,234.70297241210938,0.9265140295028687,12.524752616882324,243.47525024414062,0.036044150590896606,0.9066980481147766,11.603960037231445,8.772276878356934
27,0.615919828414917,8.067368507385254,95.43157958984375,0.10305305570363998,145.83578491210938,110.1642074584961,0.1458333283662796,0.6421090364456177,137.76841735839844,14.73263168334961,0.47672438621520996,1.0,232.6732635498047,0.9043697714805603,14.633663177490234,241.3663330078125,0.03603458032011986,0.8980735540390015,13.633663177490234,8.693069458007812
28,0.6152874231338501,7.709473609924316,98.72421264648438,0.1029442697763443,142.1852569580078,113.81473541259766,0.14687658846378326,0.6552185416221619,134.4757843017578,15.090526580810547,0.4783306419849396,0.8415841460227966,236.01980590820312,0.9482758641242981,11.12871265411377,244.8712921142578,0.03615882247686386,0.9148784875869751,10.287128448486328,8.851485252380371
29,0.6133673191070557,7.886315822601318,97.72842407226562,0.10285420715808868,143.35789489746094,112.64210510253906,0.14547500014305115,0.6471195220947266,135.47157287597656,14.913683891296387,0.47564780712127686,0.7623762488365173,239.17822265625,1.0618737936019897,7.891088962554932,248.10891723632812,0.035996485501527786,0.9223436117172241,7.1287126541137695,8.930692672729492
30,0.6194052696228027,7.869473457336426,95.06315612792969,0.10212748497724533,146.00631713867188,109.99368286132812,0.14744055271148682,0.6478992700576782,138.1368408203125,14.930526733398438,0.47461867332458496,1.4356435537338257,222.8514862060547,0.8711715340614319,24.891088485717773,231.10891723632812,0.03576919063925743,0.8539745807647705,23.455446243286133,8.257425308227539
31,0.6199371218681335,7.829473495483398,95.05473327636719,0.10195832699537277,145.9747314453125,110.02526092529297,0.14974074065685272,0.6488096714019775,138.145263671875,14.970526695251465,0.47190940380096436,1.0396039485931396,233.50494384765625,0.9386136531829834,13.841584205627441,242.15841674804688,0.03575874865055084,0.8918134570121765,12.801980018615723,8.653465270996094
32,0.6270947456359863,7.688421249389648,93.64421081542969,0.10122492164373398,147.2442169189453,108.75579071044922,0.15193666517734528,0.6571093201637268,139.5557861328125,15.111578941345215,0.4773015081882477,0.8910890817642212,235.13861083984375,0.9702396392822266,12.059406280517578,243.9405975341797,0.036099791526794434,0.909235954284668,11.168316841125488,8.801980018615723
33,0.6209032535552979,7.667368412017822,95.97473907470703,0.10340844094753265,144.89263916015625,111.10736846923828,0.15169887244701385,0.654839277267456,137.2252655029297,15.132631301879883,0.4773697853088379,0.8811880946159363,235.64356994628906,0.9353998303413391,11.544554710388184,244.4554443359375,0.03605639562010765,0.9114326238632202,10.663366317749023,8.811881065368652
34,0.6258832812309265,7.703157901763916,93.77473449707031,0.10138718783855438,147.12841796875,108.87158203125,0.15335190296173096,0.6552331447601318,139.42526245117188,15.096841812133789,0.47495174407958984,0.9900990128517151,232.93069458007812,0.919965386390686,14.366336822509766,241.6336669921875,0.036030713468790054,0.8955782055854797,13.376237869262695,8.702970504760742
35,0.6265003085136414,7.842105388641357,92.32210540771484,0.10206839442253113,148.72000122070312,107.27999877929688,0.15499593317508698,0.6500986814498901,140.87789916992188,14.957894325256348,0.47456100583076477,1.1584157943725586,229.4257354736328,0.8943772912025452,18.03960418701172,237.9604034423828,0.03589050471782684,0.8805609345436096,16.881187438964844,8.534653663635254
36,0.6299600601196289,7.791578769683838,90.65473937988281,0.10066328942775726,150.3368377685547,105.66315460205078,0.1560935229063034,0.6502150893211365,142.54525756835938,15.008420944213867,0.477676123380661,0.8811880946159363,234.6336669921875,0.9726169109344482,12.554455757141113,243.44554138183594,0.036216430366039276,0.9079305529594421,11.673267364501953,8.811881065368652
37,0.6281790137290955,7.8084211349487305,91.43789672851562,0.10127424448728561,149.57052612304688,106.42947387695312,0.15499374270439148,0.6498567461967468,141.76210021972656,14.991579055786133,0.47746148705482483,0.7920792102813721,237.5841522216797,1.0290391445159912,9.514851570129395,246.4851531982422,0.03610808402299881,0.9195057153701782,8.722772598266602,8.90099048614502
38,0.6268498301506042,7.778947353363037,92.435791015625,0.10128147155046463,148.54315185546875,107.45684051513672,0.1558523029088974,0.65158611536026,140.7642059326172,15.021052360534668,0.4758554697036743,0.7623762488365173,239.1287078857422,1.0904184579849243,7.94059419631958,248.0594024658203,0.03599989041686058,0.9225631356239319,7.178217887878418,8.930692672729492
39,0.630888819694519,7.604210376739502,92.23158264160156,0.10054895281791687,148.5726318359375,107.4273681640625,0.15538877248764038,0.6587395668029785,140.96841430664062,15.195789337158203,0.476457417011261,1.188118815422058,227.86138916015625,0.8984183073043823,19.633663177490234,236.3663330078125,0.036001600325107574,0.878009021282196,18.445545196533203,8.504950523376465
40,0.6361972689628601,7.595789432525635,89.87999725341797,0.09971612691879272,150.91578674316406,105.08421325683594,0.15909121930599213,0.6592441201210022,143.32000732421875,15.20421028137207,0.47221431136131287,1.2673267126083374,227.28712463378906,0.9032888412475586,20.287128448486328,235.71287536621094,0.035768330097198486,0.8671829700469971,19.01980209350586,8.425742149353027
41,0.6354488730430603,7.597894668579102,90.1094741821289,0.0995793268084526,150.68841552734375,105.31157684326172,0.16011498868465424,0.6588464379310608,143.0905303955078,15.202105522155762,0.4785727262496948,0.8217821717262268,235.9702911376953,1.015267014503479,11.158415794372559,244.84158325195312,0.03623073175549507,0.9151691198348999,10.336633682250977,8.87128734588623
42,0.6295697689056396,7.437894821166992,93.93894958496094,0.10088059306144714,146.69894409179688,109.30105590820312,0.1582735925912857,0.6636561155319214,139.26104736328125,15.362105369567871,0.4765412211418152,0.7128713130950928,240.35643005371094,1.198805332183838,6.663366317749023,249.33663940429688,0.03602517396211624,0.9289084076881409,5.95049524307251,8.98019790649414
43,0.632150411605835,7.593684196472168,91.5999984741211,0.10063089430332184,149.1936798095703,106.80631256103516,0.15712353587150574,0.6586776375770569,141.60000610351562,15.206315994262695,0.4787400960922241,0.7623762488365173,237.95050048828125,1.0206692218780518,9.11881160736084,246.88119506835938,0.03617863729596138,0.9235377311706543,8.356435775756836,8.930692672729492
44,0.6380854845046997,7.54736852645874,89.10315704345703,0.10004828125238419,151.6442108154297,104.35578918457031,0.1628921926021576,0.6598377227783203,144.0968475341797,15.252631187438965,0.4757396876811981,0.8910890817642212,235.79208374023438,0.9819471836090088,11.405941009521484,244.59405517578125,0.03598518297076225,0.9087809324264526,10.514851570129395,8.801980018615723
45,0.6383067965507507,7.444210529327393,90.14736938476562,0.09987001866102219,150.49684143066406,105.50315856933594,0.16052259504795074,0.6648450493812561,143.05262756347656,15.355789184570312,0.4758296608924866,0.8415841460227966,236.89108276367188,1.015163779258728,10.257425308227539,245.74256896972656,0.03602375462651253,0.9134169220924377,9.415842056274414,8.851485252380371
46,0.6404314041137695,7.442105293273926,89.29052734375,0.09998589009046555,151.35157775878906,104.64842224121094,0.16372312605381012,0.6652922630310059,143.9094696044922,15.357894897460938,0.47623544931411743,0.8118811845779419,237.64356994628906,1.0301756858825684,9.475247383117676,246.52474975585938,0.036027561873197556,0.9172865748405457,8.663366317749023,8.88118839263916
47,0.6368423700332642,7.524210453033447,89.36842346191406,0.09969372302293777,151.3557891845703,104.64421081542969,0.16285820305347443,0.6585166454315186,143.83157348632812,15.275789260864258,0.47624677419662476,0.7722772359848022,238.86138916015625,1.0780200958251953,8.217822074890137,247.7821807861328,0.03600728511810303,0.9222531318664551,7.445544719696045,8.920791625976562
48,0.6402502655982971,7.534736633300781,88.13262939453125,0.09938967227935791,152.60211181640625,103.39789581298828,0.1626928597688675,0.6599838137626648,145.06736755371094,15.265263557434082,0.4756116569042206,0.7722772359848022,239.04949951171875,1.1212815046310425,8.029703140258789,247.9702911376953,0.03597879037261009,0.9217458963394165,7.257425785064697,8.920791625976562
49,0.6419854760169983,7.45263147354126,88.1810531616211,0.0995582789182663,152.47157287597656,103.5284194946289,0.16489781439304352,0.663714587688446,145.01895141601562,15.347368240356445,0.4764774739742279,0.8415841460227966,236.68316650390625,1.036750078201294,10.465346336364746,245.53465270996094,0.03605199605226517,0.9138719439506531,9.623762130737305,8.851485252380371
50,0.6464685201644897,7.343157768249512,87.65895080566406,0.09870840609073639,152.88421630859375,103.11579132080078,0.16753968596458435,0.6703285574913025,145.54104614257812,15.456842422485352,0.47445589303970337,0.9108911156654358,236.2178192138672,1.0168792009353638,11.0,245.0,0.03585189953446388,0.9079423546791077,10.08910846710205,8.782177925109863
51,0.6428191065788269,7.465263366699219,88.35578918457031,0.09849169105291367,152.30947875976562,103.6905288696289,0.1651875525712967,0.6659693717956543,144.84420776367188,15.334736824035645,0.47428765892982483,0.9801980257034302,233.90098571777344,0.977230429649353,13.386138916015625,242.61386108398438,0.03592265397310257,0.8981906175613403,12.405941009521484,8.712871551513672
52,0.638466477394104,7.465263366699219,89.95999908447266,0.09933405369520187,150.70526123046875,105.29473876953125,0.1620599627494812,0.664287805557251,143.24000549316406,15.334736824035645,0.4784495532512665,0.8217821717262268,236.66336059570312,1.039798617362976,10.465346336364746,245.53465270996094,0.036136358976364136,0.9177341461181641,9.643564224243164,8.87128734588623
53,0.6443191170692444,7.448421001434326,87.2547378540039,0.09866069257259369,153.3936767578125,102.60631561279297,0.16532452404499054,0.6643980741500854,145.9452667236328,15.351578712463379,0.4743189215660095,0.7821782231330872,239.11880493164062,1.1413904428482056,7.970296859741211,248.0297088623047,0.035928260535001755,0.9194439649581909,7.188118934631348,8.91089153289795
54,0.6466090083122253,7.48421049118042,85.96842193603516,0.09775526076555252,154.71578979492188,101.28421020507812,0.16799814999103546,0.6635248064994812,147.23158264160156,15.315789222717285,0.47453510761260986,0.8712871074676514,236.47525024414062,1.0378689765930176,10.702970504760742,245.29702758789062,0.03597378358244896,0.9091367721557617,9.831683158874512,8.821782112121582
55,0.6474608778953552,7.418947219848633,86.1810531616211,0.09854695945978165,154.43789672851562,101.56210327148438,0.16864381730556488,0.6660889387130737,147.01895141601562,15.38105297088623,0.4767993092536926,0.7128713130950928,239.90098571777344,1.2481906414031982,7.118812084197998,248.88119506835938,0.03608471155166626,0.9275814294815063,6.405940532684326,8.98019790649414
56,0.6444016695022583,7.269473552703857,89.1094741821289,0.09927717596292496,151.36000061035156,104.63999938964844,0.1684928983449936,0.6725160479545593,144.0905303955078,15.530526161193848,0.4741555452346802,0.7623762488365173,239.93069458007812,1.2076407670974731,7.138613700866699,248.86138916015625,0.035888947546482086,0.9224115014076233,6.376237392425537,8.930692672729492
57,0.6446096301078796,7.473684310913086,87.5726318359375,0.09881465882062912,153.10105895996094,102.8989486694336,0.16637013852596283,0.6662567257881165,145.6273651123047,15.326315879821777,0.4750956594944,0.7722772359848022,239.22772216796875,1.1653207540512085,7.851485252380371,248.1485137939453,0.035951875150203705,0.9214364886283875,7.079207897186279,8.920791625976562
58,0.6474326848983765,7.503158092498779,85.48631286621094,0.09715704619884491,155.2168426513672,100.78315734863281,0.16880527138710022,0.6631321310997009,147.71368408203125,15.296842575073242,0.4762270450592041,0.7227723002433777,239.8712921142578,1.2417086362838745,7.158415794372559,248.84158325195312,0.036056213080883026,0.9263084530830383,6.435643672943115,8.970296859741211
59,0.6469765901565552,7.355789661407471,87.16841888427734,0.09906994551420212,153.3873748779297,102.61263275146484,0.16794753074645996,0.6694114804267883,146.03158569335938,15.444210052490234,0.47443389892578125,0.7524752616882324,239.9702911376953,1.2143946886062622,7.089108943939209,248.910888671875,0.03592425957322121,0.9231259226799011,6.336633682250977,8.940593719482422
60,0.6461057662963867,7.387368202209473,87.22526550292969,0.09892809391021729,153.3621063232422,102.63789367675781,0.17019575834274292,0.6678629517555237,145.9747314453125,15.41263198852539,0.4767952263355255,0.7227723002433777,239.81187438964844,1.1545926332473755,7.2178215980529785,248.7821807861328,0.036061841994524,0.9272084832191467,6.495049476623535,8.970296859741211
61,0.6451027989387512,7.4884209632873535,86.82947540283203,0.09849973767995834,153.85894775390625,102.14105224609375,0.1653204709291458,0.6641429662704468,146.3705291748047,15.311578750610352,0.4774716794490814,0.801980197429657,237.83168029785156,1.0711861848831177,9.277227401733398,246.7227783203125,0.0360422357916832,0.9205247759819031,8.475247383117676,8.89108943939209
62,0.6517921090126038,7.326315879821777,84.75789642333984,0.09721098095178604,155.76841735839844,100.23158264160156,0.1722526103258133,0.6687120199203491,148.44210815429688,15.473684310913086,0.4753486216068268,0.7920792102813721,238.71287536621094,1.1178590059280396,8.386138916015625,247.61386108398438,0.035949356853961945,0.9198567867279053,7.594059467315674,8.90099048614502
63,0.652532160282135,7.3242106437683105,84.5284194946289,0.09704437106847763,155.99578857421875,100.00421142578125,0.1724795550107956,0.6692952513694763,148.6715850830078,15.475789070129395,0.4786738157272339,0.7623762488365173,238.25743103027344,1.1150219440460205,8.811881065368652,247.18812561035156,0.03613681718707085,0.9246535897254944,8.049505233764648,8.930692672729492
64,0.654140055179596,7.332631587982178,84.11579132080078,0.09753397852182388,156.41683959960938,99.58316040039062,0.17337824404239655,0.670609176158905,149.08421325683594,15.467368125915527,0.47727131843566895,0.7920792102813721,238.0594024658203,1.0974549055099487,9.039604187011719,246.9604034423828,0.03604598343372345,0.921046793460846,8.247525215148926,8.90099048614502
65,0.6539021134376526,7.26105260848999,84.78526306152344,0.09679216146469116,155.67579650878906,100.32421112060547,0.17478549480438232,0.6730377674102783,148.41473388671875,15.538947105407715,0.47729748487472534,0.7425742745399475,239.25743103027344,1.1990703344345093,7.792078971862793,248.20791625976562,0.036067407578229904,0.92596036195755,7.04950475692749,8.950494766235352
66,0.6503648161888123,7.374736785888672,85.3263168334961,0.09847985208034515,155.24842834472656,100.75157928466797,0.17064169049263,0.6682552695274353,147.87368774414062,15.425263404846191,0.47563013434410095,0.8514851331710815,237.31683349609375,1.062232494354248,9.841584205627441,246.15841674804688,0.03593238815665245,0.9147375226020813,8.99009895324707,8.841584205627441
67,0.6565354466438293,7.29263162612915,83.30316162109375,0.09637995064258575,157.18946838378906,98.8105239868164,0.1766168177127838,0.6719838380813599,149.89683532714844,15.507368087768555,0.4754835367202759,0.8316831588745117,237.93069458007812,1.0815786123275757,9.207921028137207,246.79208374023438,0.035922348499298096,0.9169415235519409,8.376237869262695,8.8613862991333
68,0.6457412838935852,7.233684062957764,88.62525939941406,0.09869465976953506,151.8084259033203,104.19158172607422,0.1711028516292572,0.6731100082397461,144.57473754882812,15.566315650939941,0.4794469475746155,0.6237623691558838,240.910888671875,1.3593909740447998,6.019802093505859,249.98019409179688,0.03628136217594147,0.9369724988937378,5.3960394859313965,9.069307327270508
69,0.6488311886787415,7.456841945648193,84.73473358154297,0.09754166752099991,155.92210388183594,100.07789611816406,0.1703547090291977,0.6627662777900696,148.4652557373047,15.343157768249512,0.47774791717529297,0.6633663177490234,240.83168029785156,1.370682716369629,6.138613700866699,249.86138916015625,0.03614393249154091,0.9332504868507385,5.475247383117676,9.029703140258789
70,0.6548956632614136,7.482105255126953,82.09052276611328,0.09608497470617294,158.59158325195312,97.4084243774414,0.17497386038303375,0.6635623574256897,151.10946655273438,15.31789493560791,0.4754103422164917,0.7920792102813721,238.86138916015625,1.152316927909851,8.237624168395996,247.7623748779297,0.035937268286943436,0.9205712080001831,7.445544719696045,8.90099048614502
71,0.6530072093009949,7.159999847412109,85.9726333618164,0.0967053547501564,154.38526916503906,101.61263275146484,0.17433792352676392,0.6762949228286743,147.2252655029297,15.640000343322754,0.4763098359107971,0.7227723002433777,240.15841674804688,1.2936996221542358,6.8712873458862305,249.1287078857422,0.03600859269499779,0.9276442527770996,6.148514747619629,8.970296859741211
72,0.659490168094635,7.26105260848999,82.29684448242188,0.09589293599128723,158.16421508789062,97.8357925415039,0.17696167528629303,0.673505961894989,150.9031524658203,15.538947105407715,0.4755038022994995,0.9603960514068604,235.0297088623047,1.0183348655700684,12.237624168395996,243.7623748779297,0.035831060260534286,0.9052011370658875,11.277227401733398,8.732673645019531
73,0.651768147945404,7.252631664276123,86.09473419189453,0.09844821691513062,154.35789489746094,101.64210510253906,0.17151078581809998,0.6742685437202454,147.1052703857422,15.547368049621582,0.477088063955307,0.7524752616882324,239.1287078857422,1.1755415201187134,7.93069314956665,248.06930541992188,0.03605111315846443,0.925015389919281,7.178217887878418,8.940593719482422
74,0.6523186564445496,7.412631511688232,84.1178970336914,0.09690682590007782,156.49473571777344,99.50526428222656,0.17303256690502167,0.6669289469718933,149.0821075439453,15.387368202209473,0.4753607511520386,0.7524752616882324,239.34652709960938,1.2092307806015015,7.712871074676514,248.28712463378906,0.036014389246702194,0.9224452376365662,6.960395812988281,8.940593719482422
