epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
15,0.5000140070915222,98.7926025390625,22.350065231323242,0.18883466720581055,118.08718872070312,137.91281127929688,0.4516324996948242,0.5387256145477295,19.294584274291992,115.562744140625,0.5,0.0,20.286666870117188,0.6862175464630127,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
16,0.5,94.0383071899414,23.40818977355957,0.1888418197631836,112.27476501464844,143.72523498535156,0.4699884355068207,0.5614266991615295,18.236459732055664,120.3170394897461,0.5,0.0,20.286666870117188,0.6883151531219482,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
17,0.5,102.81505584716797,21.701452255249023,0.18883781135082245,122.75825500488281,133.2417449951172,0.4357042610645294,0.5204755663871765,19.94319725036621,111.54029083251953,0.5,0.0,20.286666870117188,0.688727617263794,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
18,0.5,128.31044006347656,16.76089859008789,0.18883724510669708,153.19418334960938,102.8058090209961,0.33611294627189636,0.401585191488266,24.883750915527344,86.04491424560547,0.5,0.0,20.286666870117188,0.6876974701881409,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
19,0.4999969005584717,83.89563751220703,25.438573837280273,0.18884025514125824,100.10171508789062,155.89828491210938,0.509612500667572,0.6089766025543213,16.20607566833496,130.459716796875,0.5,0.0,20.286666870117188,0.6911168098449707,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
20,0.5,86.72258758544922,24.885072708129883,0.1888391226530075,103.48217010498047,152.51783752441406,0.4985654652118683,0.5957728028297424,16.75957679748535,127.63275909423828,0.5,0.0,20.286666870117188,0.6907209753990173,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
21,0.5,102.562744140625,21.78731918334961,0.18883709609508514,122.42008209228516,133.57992553710938,0.4366898536682129,0.5217965841293335,19.857332229614258,111.7926025390625,0.5,235.7133331298828,0.0,0.6934700608253479,256.0,0.0,0.0,0.0,20.286666870117188,0.0
22,0.5,111.15059661865234,20.229854583740234,0.18883827328681946,132.5653839111328,123.43460845947266,0.40314358472824097,0.48216643929481506,21.414794921875,103.20475769042969,0.5,235.7133331298828,0.0,0.6937264204025269,256.0,0.0,0.0,0.0,20.286666870117188,0.0
23,0.5,36.820343017578125,34.50197982788086,0.18883578479290009,43.9630126953125,212.0369873046875,0.6934961080551147,0.8282694816589355,7.1426682472229,177.53500366210938,0.5,235.7133331298828,0.0,0.7002713084220886,256.0,0.0,0.0,0.0,20.286666870117188,0.0
24,0.5,150.89300537109375,12.289299964904785,0.18883483111858368,180.24835205078125,75.75164794921875,0.24789981544017792,0.29590487480163574,29.355350494384766,63.46235275268555,0.5,0.0,20.286666870117188,0.6877638697624207,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
25,0.5,53.92470169067383,31.315719604492188,0.188838392496109,64.25363159179688,191.74636840820312,0.6266822218894958,0.7490092515945435,10.328929901123047,160.43064880371094,0.5,235.7133331298828,0.0,0.6948189735412598,256.0,0.0,0.0,0.0,20.286666870117188,0.0
26,0.4997918903827667,116.54293060302734,19.054161071777344,0.18883970379829407,139.1334228515625,116.8652572631836,0.3868803381919861,0.456428200006485,22.59048843383789,97.81109619140625,0.5,0.0,20.286666870117188,0.6907265186309814,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
27,0.500290036201477,54.60898208618164,31.073976516723633,0.1888396441936493,65.17965698242188,190.82034301757812,0.6283893585205078,0.7454875707626343,10.570673942565918,159.74636840820312,0.5,235.7133331298828,0.0,0.6972505450248718,256.0,0.0,0.0,0.0,20.286666870117188,0.0
28,0.5000543594360352,183.2338104248047,5.9101715087890625,0.18884266912937164,218.96829223632812,37.03170394897461,0.128726065158844,0.14467205107212067,35.73447799682617,31.121532440185547,0.5,0.0,20.286666870117188,0.6885658502578735,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
29,0.4999541640281677,48.313079833984375,32.29194259643555,0.18884015083312988,57.66578674316406,198.33421325683594,0.6502265930175781,0.7747235894203186,9.352707862854004,166.04226684570312,0.5,235.7133331298828,0.0,0.6967036724090576,256.0,0.0,0.0,0.0,20.286666870117188,0.0
30,0.4999469518661499,111.46102905273438,20.035667419433594,0.18883876502513885,133.07000732421875,122.92998504638672,0.4062175750732422,0.480181485414505,21.60898208618164,102.89431762695312,0.5,0.0,20.286666870117188,0.6909776926040649,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
31,0.49997854232788086,47.755615234375,32.37252426147461,0.1888388991355896,57.027740478515625,198.97093200683594,0.6514533758163452,0.7772243618965149,9.272127151489258,166.59841918945312,0.5,235.7133331298828,0.0,0.6953372359275818,256.0,0.0,0.0,0.0,20.286666870117188,0.0
32,0.5,61.72126770019531,29.643329620361328,0.18883636593818665,73.72258758544922,182.27740478515625,0.5962268710136414,0.7120211124420166,12.001320838928223,152.6340789794922,0.5,235.7133331298828,0.0,0.6991662979125977,256.0,0.0,0.0,0.0,20.286666870117188,0.0
33,0.4999569356441498,118.25891876220703,18.808454513549805,0.18883924186229706,141.09510803222656,114.9048843383789,0.37562647461891174,0.4488351345062256,22.83619499206543,96.096435546875,0.5,235.7133331298828,0.0,0.6945511102676392,256.0,0.0,0.0,0.0,20.286666870117188,0.0
34,0.5,127.76089477539062,16.887714385986328,0.18883906304836273,152.51783752441406,103.48217010498047,0.33825957775115967,0.40422722697257996,24.756935119628906,86.59445190429688,0.5,0.0,20.286666870117188,0.6921085715293884,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
35,0.5000543594360352,79.7688217163086,26.13210105895996,0.1888377070426941,95.2813720703125,160.7186279296875,0.5265955328941345,0.6278258562088013,15.51254940032959,134.58653259277344,0.5,0.0,20.286666870117188,0.692686915397644,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
36,0.5,172.05812072753906,8.09114933013916,0.18883612751960754,205.6116180419922,50.38837432861328,0.16522353887557983,0.19682958722114563,33.55350112915039,42.29722595214844,0.5,0.0,20.286666870117188,0.6881484985351562,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
37,0.5,42.13606262207031,33.392337799072266,0.18883481621742249,50.38837432861328,205.6116180419922,0.6727315783500671,0.803170382976532,8.252311706542969,172.2192840576172,0.5,235.7133331298828,0.0,0.6979753375053406,256.0,0.0,0.0,0.0,20.286666870117188,0.0
38,0.5,121.00660705566406,18.249670028686523,0.18883901834487915,144.40158081054688,111.5984115600586,0.36464354395866394,0.4359312951564789,23.39497947692871,93.34874725341797,0.5,0.0,20.286666870117188,0.6927852034568787,0.0,256.0,0.9207552075386047,1.0,0.0,235.7133331298828
39,0.5,76.30118560791016,26.976221084594727,0.188838392496109,90.96961975097656,165.03038024902344,0.5392740964889526,0.6446499228477478,14.668428421020508,138.05416870117188,0.5,235.7133331298828,0.0,0.6934534311294556,256.0,0.0,0.0,0.0,20.286666870117188,0.0
