epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
18,0.5950568914413452,134.09283447265625,5.24403190612793,0.10469575226306915,150.88063049316406,105.1193618774414,0.954555869102478,0.42698270082473755,16.787797927856445,99.87532806396484,0.5415210127830505,57.82222366333008,55.18888854980469,0.6957841515541077,104.69999694824219,151.3000030517578,0.6351689100265503,0.6243016123771667,46.877777099609375,96.11111450195312
19,0.5973746180534363,132.27320861816406,5.318302154541016,0.10432160645723343,148.9867401123047,107.01325988769531,0.9558096528053284,0.43478283286094666,16.71352767944336,101.69496154785156,0.5558831691741943,89.97777557373047,30.96666717529297,0.7020875811576843,161.07777404785156,94.92222595214844,0.6732112169265747,0.4154338836669922,71.0999984741211,63.9555549621582
20,0.5992888808250427,134.18832397460938,5.045093059539795,0.10409499704837799,151.17506408691406,104.82493591308594,0.9568420648574829,0.4266335070133209,16.986738204956055,99.77983856201172,0.540312647819519,111.5999984741211,19.83333396911621,0.7179925441741943,193.8333282470703,62.16666793823242,0.6801850199699402,0.2749311327934265,82.23332977294922,42.33333206176758
21,0.6026208400726318,133.44827270507812,4.949602127075195,0.10426782816648483,150.53050231933594,105.46949768066406,0.9573153257369995,0.42974424362182617,17.08222770690918,100.5198974609375,0.5221459865570068,126.0999984741211,13.922222137451172,0.7340933680534363,214.24444580078125,41.75555419921875,0.6653155088424683,0.18084660172462463,88.14444732666016,27.83333396911621
22,0.601151704788208,134.83554077148438,4.880636692047119,0.10412617027759552,151.9867401123047,104.01325988769531,0.9571768045425415,0.42366233468055725,17.151193618774414,99.13262939453125,0.5021489858627319,15.622221946716309,91.26667022705078,0.6918635964393616,26.422222137451172,229.57777404785156,0.6025251150131226,0.8986330628395081,10.800000190734863,138.3111114501953
23,0.6019778251647949,132.72413635253906,5.042440414428711,0.10392963886260986,149.71353149414062,106.28646850585938,0.9567732810974121,0.4326932430267334,16.989389419555664,101.24403381347656,0.5118420720100403,3.644444465637207,97.24444580078125,0.6828085780143738,8.466666221618652,247.53334045410156,0.6071913242340088,0.9764316082000732,4.8222222328186035,150.2888946533203
24,0.5985679030418396,133.88328552246094,5.100795745849609,0.10403411090373993,150.8143310546875,105.18567657470703,0.95633864402771,0.4278947710990906,16.931034088134766,100.08487701416016,0.5020798444747925,137.60000610351562,10.399999618530273,0.7634811401367188,229.26666259765625,26.733333587646484,0.6081291437149048,0.10604903101921082,91.66666412353516,16.33333396911621
25,0.6041141152381897,133.15914916992188,4.949602127075195,0.10388486832380295,150.2413787841797,105.75862121582031,0.9575049877166748,0.4309723973274231,17.08222770690918,100.80902099609375,0.5510295629501343,102.76667022705078,23.4777774810791,0.7080398201942444,181.35556030273438,74.64444732666016,0.6845514178276062,0.33228519558906555,78.5888900756836,51.16666793823242
26,0.6035950183868408,131.5941619873047,5.098143100738525,0.1037713810801506,148.52784729003906,107.4721450805664,0.9562159180641174,0.4375992715358734,16.933687210083008,102.37400817871094,0.5494966506958008,81.38888549804688,37.93333435058594,0.7020593285560608,145.522216796875,110.47777557373047,0.6564419269561768,0.4711078107357025,64.13333129882812,72.54444122314453
27,0.6008719801902771,132.00531005859375,5.167108535766602,0.10389582812786102,148.87002563476562,107.1273193359375,0.9556785225868225,0.43584275245666504,16.864721298217773,101.96021270751953,0.5498896837234497,73.21111297607422,43.29999923706055,0.7037996649742126,131.977783203125,124.02222442626953,0.6509261727333069,0.5242446660995483,58.766666412353516,80.72222137451172
28,0.6030228734016418,133.5198974609375,4.952254772186279,0.10360054671764374,150.59947204589844,105.40052795410156,0.9564138650894165,0.4294885993003845,17.07957649230957,100.44827270507812,0.5486106276512146,69.4000015258789,46.088890075683594,0.7000709176063538,125.36666870117188,130.62222290039062,0.6471420526504517,0.5490918755531311,55.96666717529297,84.53333282470703
29,0.6009358763694763,132.5039825439453,5.135278701782227,0.1036372110247612,149.40052795410156,106.59947204589844,0.9553617835044861,0.43378883600234985,16.89655113220215,101.46418762207031,0.5114702582359314,3.1666667461395264,97.63333129882812,0.6855624914169312,7.599999904632568,248.39999389648438,0.6069754958152771,0.9795201420783997,4.433333396911621,150.76666259765625
30,0.6067879796028137,132.88063049316406,4.835543632507324,0.10377413034439087,150.07691955566406,105.92308044433594,0.9579497575759888,0.43219098448753357,17.196287155151367,101.08753204345703,0.5036337375640869,7.711111068725586,96.23332977294922,0.6904356479644775,13.54444408416748,242.45555114746094,0.6031798720359802,0.9501256942749023,5.833333492279053,146.22222900390625
31,0.6079782247543335,131.23342895507812,4.938992023468018,0.10334145277738571,148.32626342773438,107.67373657226562,0.9584291577339172,0.4391867518424988,17.092838287353516,102.73474884033203,0.5219820737838745,125.21111297607422,14.54444408416748,0.7448228597640991,212.73333740234375,43.266666412353516,0.6623793840408325,0.18653744459152222,87.52222442626953,28.72222137451172
32,0.6043652892112732,132.80105590820312,5.002652645111084,0.10351228713989258,149.8302459716797,106.16976165771484,0.9564098715782166,0.4326345920562744,17.029178619384766,101.16710662841797,0.5484241247177124,97.78888702392578,27.311111450195312,0.7123919725418091,172.54444885253906,83.45555877685547,0.6717321276664734,0.36462143063545227,74.75555419921875,56.14444351196289
