epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
26,0.5503087639808655,13.575471878051758,40.81132125854492,0.09050048142671585,210.20755004882812,45.79245376586914,0.1440596878528595,0.27253735065460205,196.632080078125,4.9811320304870605,0.5090371966362,55.727272033691406,14.545454978942871,0.6535473465919495,235.81817626953125,20.18181800842285,0.27716588973999023,0.09308497607707977,180.09091186523438,5.636363506317139
27,0.5438011288642883,14.745283126831055,28.745283126831055,0.08977891504764557,223.44338989257812,32.556602478027344,0.15685579180717468,0.20856459438800812,208.6981201171875,3.8113207817077637,0.5092340707778931,55.3636360168457,15.636363983154297,0.6521788239479065,234.36363220214844,21.636363983154297,0.28360339999198914,0.09897611290216446,179.0,6.0
28,0.5399801731109619,15.594339370727539,19.047170639038086,0.08987045288085938,233.99057006835938,22.00943374633789,0.2010934203863144,0.16018357872962952,218.39622497558594,2.962264060974121,0.5101951956748962,54.90909194946289,16.727272033691406,0.6503028273582458,232.81817626953125,23.18181800842285,0.2765783965587616,0.1064474880695343,177.90908813476562,6.454545497894287
29,0.5428207516670227,15.283019065856934,21.726415634155273,0.08981497585773468,231.0,25.0,0.18824048340320587,0.17707762122154236,215.71697998046875,3.2735848426818848,0.5033703446388245,56.727272033691406,13.272727012634277,0.6438191533088684,238.09091186523438,17.909090042114258,0.26231589913368225,0.07494235783815384,181.36363220214844,4.636363506317139
30,0.5381779670715332,15.886792182922363,15.594339370727539,0.08997675776481628,237.73585510253906,18.264150619506836,0.20754967629909515,0.14203627407550812,221.84906005859375,2.669811248779297,0.5081408023834229,55.6363639831543,15.0,0.6456746459007263,235.27272033691406,20.727272033691406,0.27080002427101135,0.09344162791967392,179.63636779785156,5.7272725105285645
31,0.5458529591560364,14.716980934143066,27.48113250732422,0.08963494002819061,224.6792449951172,31.320755004882812,0.17728309333324432,0.20741720497608185,209.96226501464844,3.839622735977173,0.507901132106781,56.181819915771484,13.363636016845703,0.6431601643562317,237.4545440673828,18.545454025268555,0.2785186171531677,0.08452904969453812,181.27272033691406,5.181818008422852
32,0.5477114915847778,14.971697807312012,22.858489990234375,0.0895153060555458,229.55661010742188,26.443395614624023,0.1995236724615097,0.1916198432445526,214.58489990234375,3.5849056243896484,0.5030330419540405,55.90909194946289,16.090909957885742,0.6457167863845825,234.4545440673828,21.545454025268555,0.2568095624446869,0.08908799290657043,178.5454559326172,5.454545497894287
33,0.5498587489128113,15.330188751220703,17.283018112182617,0.08900988847017288,235.49057006835938,20.50943374633789,0.21608662605285645,0.17263568937778473,220.16036987304688,3.2264151573181152,0.5013082027435303,57.54545593261719,11.818181991577148,0.638746440410614,240.36363220214844,15.636363983154297,0.25455304980278015,0.06330770999193192,182.81817626953125,3.8181817531585693
34,0.5496288537979126,13.367924690246582,42.26415252685547,0.08922453969717026,208.5471649169922,47.45283126831055,0.15222541987895966,0.27740344405174255,195.1792449951172,5.188679218292236,0.5079107880592346,55.181819915771484,16.727272033691406,0.6414825916290283,233.09091186523438,22.909090042114258,0.2724224328994751,0.10205269604921341,177.90908813476562,6.181818008422852
35,0.5514081716537476,12.94339656829834,47.47169876098633,0.0893479436635971,202.91510009765625,53.08490753173828,0.1401880979537964,0.30299124121665955,189.97169494628906,5.6132073402404785,0.508317232131958,55.90909194946289,14.272727012634277,0.6372166872024536,236.27272033691406,19.727272033691406,0.27367302775382996,0.08990886807441711,180.36363220214844,5.454545497894287
36,0.5380905866622925,13.622641563415527,43.48113250732422,0.08966345340013504,207.58489990234375,48.41509246826172,0.12447488307952881,0.25969502329826355,193.96226501464844,4.933962345123291,0.5066834092140198,56.0,14.363636016845703,0.6379091143608093,236.27272033691406,19.727272033691406,0.27113842964172363,0.08730138838291168,180.27272033691406,5.363636493682861
37,0.5516196489334106,14.839622497558594,21.632076263427734,0.08889518678188324,230.65093994140625,25.349056243896484,0.20579183101654053,0.1944751739501953,215.8113250732422,3.7169811725616455,0.5109328627586365,55.45454406738281,14.363636016845703,0.6361424922943115,235.72727966308594,20.272727966308594,0.29449132084846497,0.09574759751558304,180.27272033691406,5.909090995788574
38,0.5488455295562744,14.688679695129395,27.88679313659668,0.08892466872930527,224.2452850341797,31.754716873168945,0.21293044090270996,0.21476000547409058,209.55661010742188,3.867924451828003,0.5078062415122986,56.272727966308594,13.181818008422852,0.6337277889251709,237.72727966308594,18.272727966308594,0.27730605006217957,0.08328231424093246,181.4545440673828,5.090909004211426
39,0.5465230941772461,14.99056625366211,22.37735939025879,0.08875618875026703,230.05661010742188,25.943395614624023,0.21319685876369476,0.18770544230937958,215.0660400390625,3.566037654876709,0.5126388072967529,55.818180084228516,12.636363983154297,0.6317321062088013,237.81817626953125,18.18181800842285,0.30083781480789185,0.09019139409065247,182.0,5.545454502105713
40,0.5541731119155884,14.575471878051758,23.424528121948242,0.0886789932847023,228.59434509277344,27.40566062927246,0.22540929913520813,0.20721624791622162,214.0188751220703,3.9811320304870605,0.5082818865776062,55.727272033691406,14.636363983154297,0.6347137689590454,235.72727966308594,20.272727966308594,0.2775810956954956,0.0918230265378952,180.0,5.636363506317139
41,0.5570905208587646,13.245283126831055,40.933963775634766,0.08820442855358124,209.7547149658203,46.24528121948242,0.16240918636322021,0.2866886556148529,196.50942993164062,5.311320781707764,0.5119419693946838,55.818180084228516,13.0,0.6304062604904175,237.4545440673828,18.545454025268555,0.3072986304759979,0.09075214713811874,181.63636779785156,5.545454502105713
42,0.5506623983383179,14.55660343170166,26.471698760986328,0.08860021829605103,225.52830505371094,30.471698760986328,0.21005864441394806,0.21305985748767853,210.97169494628906,4.0,0.5111606121063232,56.09090805053711,12.272727012634277,0.6304050087928772,238.4545440673828,17.545454025268555,0.3097911477088928,0.08537542074918747,182.36363220214844,5.2727274894714355
43,0.5614616274833679,13.160377502441406,39.69811248779297,0.08806809782981873,210.90565490722656,45.09434127807617,0.18899716436862946,0.29000088572502136,197.7452850341797,5.396226406097412,0.5080446600914001,56.181819915771484,13.181818008422852,0.6262978911399841,237.63636779785156,18.363636016845703,0.29283031821250916,0.08369309455156326,181.4545440673828,5.181818008422852
44,0.5541384816169739,14.198113441467285,30.264150619506836,0.08806747943162918,221.3773651123047,34.622642517089844,0.21736586093902588,0.23578190803527832,207.1792449951172,4.358490467071533,0.5074236392974854,56.727272033691406,11.909090995788574,0.6248521208763123,239.4545440673828,16.545454025268555,0.2889120876789093,0.075930655002594,182.72727966308594,4.636363506317139
45,0.5551379323005676,14.311320304870605,27.650943756103516,0.08816953003406525,224.10377502441406,31.89622688293457,0.25197699666023254,0.2265838235616684,209.79244995117188,4.245283126831055,0.5125582814216614,56.272727966308594,11.181818008422852,0.6234853863716125,239.72727966308594,16.272727966308594,0.3221479654312134,0.08258326351642609,183.4545440673828,5.090909004211426
46,0.5564591884613037,13.254716873168945,40.29245376586914,0.08788575977087021,210.40565490722656,45.59434127807617,0.1937118023633957,0.2824642062187195,197.15093994140625,5.301886558532715,0.5098631978034973,56.181819915771484,12.636363983154297,0.622992753982544,238.18182373046875,17.81818199157715,0.29952752590179443,0.08486548066139221,182.0,5.181818008422852
47,0.5588006973266602,12.820755004882812,43.60377502441406,0.0877489298582077,206.66036987304688,49.339622497558594,0.1707095205783844,0.3015488088130951,193.83963012695312,5.735848903656006,0.5103695392608643,56.3636360168457,11.818181991577148,0.6220561265945435,239.18182373046875,16.81818199157715,0.31055691838264465,0.08153894543647766,182.81817626953125,5.0
48,0.5542358756065369,13.660377502441406,35.45283126831055,0.0880504921078682,215.65093994140625,40.349056243896484,0.2041810005903244,0.25812339782714844,201.99057006835938,4.896226406097412,0.5052319765090942,56.6363639831543,12.909090995788574,0.6241970062255859,238.36363220214844,17.636363983154297,0.26642873883247375,0.07688666135072708,181.72727966308594,4.7272725105285645
49,0.5565910935401917,12.660377502441406,46.52830123901367,0.08780945837497711,203.57546997070312,52.424530029296875,0.16070470213890076,0.3097420930862427,190.91510009765625,5.896226406097412,0.5062057971954346,56.90909194946289,11.636363983154297,0.6202717423439026,239.90908813476562,16.090909957885742,0.28404954075813293,0.07233250886201859,183.0,4.454545497894287
50,0.5557647943496704,13.5,37.22641372680664,0.0879392996430397,213.71697998046875,42.28302001953125,0.17853069305419922,0.26870885491371155,200.21697998046875,5.056603908538818,0.5096709132194519,56.727272033691406,11.0,0.6182575821876526,240.36363220214844,15.636363983154297,0.301209956407547,0.07589302211999893,183.63636779785156,4.636363506317139
51,0.5468824505805969,14.481132507324219,29.443395614624023,0.08797112107276917,222.4811248779297,33.51886749267578,0.18074870109558105,0.21809697151184082,208.0,4.075471878051758,0.5060172080993652,56.3636360168457,13.363636016845703,0.6178092360496521,237.63636779785156,18.363636016845703,0.274804949760437,0.08077698945999146,181.27272033691406,5.0
52,0.5594651699066162,13.5,35.46226501464844,0.08725748211145401,215.4811248779297,40.51886749267578,0.23026031255722046,0.2684849500656128,201.9811248779297,5.056603908538818,0.5094873309135437,56.181819915771484,12.636363983154297,0.615586519241333,238.18182373046875,17.81818199157715,0.2904537618160248,0.08403060585260391,182.0,5.181818008422852
53,0.5622202157974243,13.5,33.377357482910156,0.08753970265388489,217.5660400390625,38.433963775634766,0.2291647046804428,0.2652628421783447,204.0660400390625,5.056603908538818,0.513491690158844,56.0,11.636363983154297,0.6161958575248718,239.0,17.0,0.3165924847126007,0.08680052310228348,183.0,5.363636493682861
54,0.5669289827346802,13.905660629272461,27.641510009765625,0.08642218261957169,223.70755004882812,32.29245376586914,0.25847455859184265,0.2502794563770294,209.8018798828125,4.650943279266357,0.5105094313621521,56.6363639831543,10.909090995788574,0.6104228496551514,240.36363220214844,15.636363983154297,0.3035506010055542,0.0771036222577095,183.72727966308594,4.7272725105285645
55,0.5609469413757324,12.320755004882812,49.39622497558594,0.08690787851810455,200.367919921875,55.632076263427734,0.17913375794887543,0.33015042543411255,188.0471649169922,6.235848903656006,0.5113459229469299,56.6363639831543,10.636363983154297,0.6084233522415161,240.63636779785156,15.363636016845703,0.3070557117462158,0.07744809240102768,184.0,4.7272725105285645
56,0.5554686784744263,13.679244995117188,36.02830123901367,0.08695542067289352,215.09434509277344,40.90565872192383,0.21524089574813843,0.2627536356449127,201.41510009765625,4.877358436584473,0.5127534866333008,56.3636360168457,11.0,0.6096691489219666,240.0,16.0,0.3152087926864624,0.08215776085853577,183.63636779785156,5.0
57,0.5536378622055054,14.264150619506836,29.48113250732422,0.08741157501935959,222.22640991210938,33.77358627319336,0.2401248961687088,0.2314784973859787,207.96226501464844,4.292452812194824,0.5094837546348572,57.181819915771484,9.454545021057129,0.6088869571685791,242.36363220214844,13.636363983154297,0.3000180423259735,0.06767275929450989,185.18182373046875,4.181818008422852
58,0.5465964078903198,14.339622497558594,30.075471878051758,0.08699163049459457,221.70755004882812,34.29245376586914,0.22015796601772308,0.22010089457035065,207.367919921875,4.216980934143066,0.5100572109222412,56.818180084228516,10.545454978942871,0.6100969910621643,240.90908813476562,15.090909004211426,0.29798707365989685,0.0744323655962944,184.09091186523438,4.545454502105713
59,0.5572898983955383,14.54716968536377,23.132076263427734,0.0863938257098198,228.85848999023438,27.141510009765625,0.2853102385997772,0.21219176054000854,214.3113250732422,4.009433746337891,0.5069518089294434,57.09090805053711,10.909090995788574,0.6094157695770264,240.81817626953125,15.181818008422852,0.28554844856262207,0.0701841413974762,183.72727966308594,4.2727274894714355
60,0.564284086227417,13.254716873168945,36.45283126831055,0.08657240122556686,214.2452850341797,41.75471878051758,0.22403347492218018,0.28239473700523376,200.99057006835938,5.301886558532715,0.5083482265472412,56.09090805053711,13.363636016845703,0.6117522120475769,237.36363220214844,18.636363983154297,0.28194358944892883,0.08551934361457825,181.27272033691406,5.2727274894714355
61,0.5584381222724915,12.273585319519043,52.160377502441406,0.08651745319366455,197.55661010742188,58.443397521972656,0.1872260421514511,0.3366137146949768,185.28302001953125,6.283019065856934,0.5051328539848328,57.0,11.818181991577148,0.6087648868560791,239.81817626953125,16.18181800842285,0.2652249038219452,0.07103779166936874,182.81817626953125,4.363636493682861
62,0.5639365315437317,13.575471878051758,32.443397521972656,0.08687426149845123,218.57546997070312,37.424530029296875,0.2150946855545044,0.2646338939666748,205.0,4.9811320304870605,0.5040798783302307,57.0,12.181818008422852,0.6067918539047241,239.4545440673828,16.545454025268555,0.2648564577102661,0.07084500789642334,182.4545440673828,4.363636493682861
63,0.5637617111206055,13.226414680480957,37.96226501464844,0.08640441298484802,212.70755004882812,43.29245376586914,0.2147301733493805,0.2872812747955322,199.4811248779297,5.330188751220703,0.5087394118309021,56.3636360168457,12.636363983154297,0.6094540953636169,238.36363220214844,17.636363983154297,0.2837824821472168,0.0825033038854599,182.0,5.0
64,0.5597476959228516,13.632075309753418,32.867923736572266,0.08630959689617157,218.20755004882812,37.79245376586914,0.24014437198638916,0.2583044469356537,204.57546997070312,4.924528121948242,0.5072625279426575,56.3636360168457,13.0,0.6066794395446777,238.0,18.0,0.27719923853874207,0.08132476359605789,181.63636779785156,5.0
65,0.570726215839386,12.764150619506836,39.27358627319336,0.0857032835483551,210.9339599609375,45.066036224365234,0.20525458455085754,0.30718496441841125,198.16981506347656,5.792452812194824,0.5118564367294312,56.54545593261719,10.818181991577148,0.6030402183532715,240.36363220214844,15.636363983154297,0.31250637769699097,0.07930664718151093,183.81817626953125,4.818181991577148
66,0.5622148513793945,13.50943374633789,33.21697998046875,0.0857686996459961,217.73585510253906,38.26415252685547,0.23647421598434448,0.26458820700645447,204.22640991210938,5.0471696853637695,0.5084729790687561,56.54545593261719,12.090909004211426,0.6054961085319519,239.09091186523438,16.909090042114258,0.28624045848846436,0.07922149449586868,182.5454559326172,4.818181991577148
67,0.563484787940979,13.160377502441406,38.46226501464844,0.08607330173254013,212.14151000976562,43.858489990234375,0.22192738950252533,0.28899380564689636,198.9811248779297,5.396226406097412,0.510929524898529,56.54545593261719,11.0,0.6009325385093689,240.18182373046875,15.818181991577148,0.3121435344219208,0.07841836661100388,183.63636779785156,4.818181991577148
68,0.5747788548469543,12.49056625366211,38.867923736572266,0.08544210344552994,211.0660400390625,44.933963775634766,0.2230139970779419,0.31401389837265015,198.57546997070312,6.066037654876709,0.5150311589241028,55.45454406738281,12.909090995788574,0.604682981967926,237.18182373046875,18.81818199157715,0.31549254059791565,0.09634674340486526,181.72727966308594,5.909090995788574
69,0.5659648180007935,13.320755004882812,34.30188751220703,0.0855444148182869,216.46226501464844,39.53773498535156,0.23253707587718964,0.2768888771533966,203.14151000976562,5.235848903656006,0.5165764093399048,55.90909194946289,10.909090995788574,0.6004146933555603,239.63636779785156,16.363636016845703,0.3417060673236847,0.08905290067195892,183.72727966308594,5.454545497894287
70,0.5590330362319946,13.99056625366211,29.047170639038086,0.08594898134469986,222.3867950439453,33.61320877075195,0.26214778423309326,0.2408541440963745,208.39622497558594,4.566037654876709,0.5126242637634277,56.272727966308594,11.454545021057129,0.6023687720298767,239.4545440673828,16.545454025268555,0.3093648850917816,0.0839763805270195,183.18182373046875,5.090909004211426
71,0.574998140335083,12.481132507324219,40.88679122924805,0.08470018208026886,209.03773498535156,46.96226501464844,0.2108476459980011,0.3224308490753174,196.55661010742188,6.075471878051758,0.5139697194099426,55.818180084228516,12.363636016845703,0.6015484929084778,238.09091186523438,17.909090042114258,0.30943894386291504,0.09152155369520187,182.27272033691406,5.545454502105713
72,0.5685855150222778,13.339622497558594,31.811321258544922,0.08544913679361343,218.97169494628906,37.02830123901367,0.27180445194244385,0.2718425691127777,205.632080078125,5.216980934143066,0.5090522766113281,56.0,13.545454978942871,0.6025407314300537,237.09091186523438,18.909090042114258,0.2784770727157593,0.08785747736692429,181.09091186523438,5.363636493682861
73,0.568066418170929,12.339622497558594,44.73584747314453,0.08596824109554291,205.0471649169922,50.95283126831055,0.20009754598140717,0.32518115639686584,192.70755004882812,6.216980934143066,0.514054536819458,56.272727966308594,10.909090995788574,0.5983787178993225,240.0,16.0,0.3088013529777527,0.08418307453393936,183.72727966308594,5.090909004211426
74,0.5634942650794983,13.018867492675781,39.132076263427734,0.0858277678489685,211.33018493652344,44.6698112487793,0.24064543843269348,0.29223188757896423,198.3113250732422,5.537735939025879,0.5107559561729431,56.6363639831543,11.0,0.5971429944038391,240.27272033691406,15.727272987365723,0.29670438170433044,0.07814314216375351,183.63636779785156,4.7272725105285645
75,0.5646356344223022,13.179244995117188,36.160377502441406,0.08483461290597916,214.46226501464844,41.53773498535156,0.23132555186748505,0.28186678886413574,201.28302001953125,5.377358436584473,0.5121781229972839,56.54545593261719,10.636363983154297,0.5957005620002747,240.5454559326172,15.454545021057129,0.3069152534008026,0.07907398045063019,184.0,4.818181991577148
76,0.5626288056373596,13.50943374633789,35.00943374633789,0.08523716032505035,215.94338989257812,40.056602478027344,0.24790985882282257,0.2728192210197449,202.4339599609375,5.0471696853637695,0.5111453533172607,57.0,9.454545021057129,0.5944198966026306,242.18182373046875,13.818181991577148,0.31442272663116455,0.07095608860254288,185.18182373046875,4.363636493682861
77,0.5588634610176086,13.537735939025879,33.82075500488281,0.08502174913883209,217.16036987304688,38.839622497558594,0.24336999654769897,0.2605718672275543,203.6226348876953,5.0188679695129395,0.5166097283363342,56.272727966308594,9.727272987365723,0.59677654504776,241.18182373046875,14.818181991577148,0.3419938385486603,0.083153635263443,184.90908813476562,5.090909004211426
78,0.5689805150032043,12.669811248779297,40.25471878051758,0.08528164774179459,209.85848999023438,46.141510009765625,0.19834113121032715,0.30777284502983093,197.1886749267578,5.8867926597595215,0.5145474672317505,56.0,11.363636016845703,0.5996605157852173,239.27272033691406,16.727272033691406,0.3208494782447815,0.08743615448474884,183.27272033691406,5.363636493682861
79,0.5639842748641968,12.783019065856934,42.40565872192383,0.08513195812702179,207.8207550048828,48.17924499511719,0.18913514912128448,0.3069550395011902,195.03773498535156,5.773584842681885,0.5158366560935974,56.09090805053711,10.636363983154297,0.59787517786026,240.09091186523438,15.909090995788574,0.32704174518585205,0.08623818308115005,184.0,5.2727274894714355
80,0.5667383670806885,13.283019065856934,34.45283126831055,0.08498485386371613,216.27359008789062,39.72641372680664,0.2381555289030075,0.2792266607284546,202.99057006835938,5.273584842681885,0.5085294246673584,57.0,10.363636016845703,0.5973146557807922,241.27272033691406,14.727272987365723,0.2896078824996948,0.07022127509117126,184.27272033691406,4.363636493682861
81,0.5774944424629211,12.792452812194824,38.1698112487793,0.08526545763015747,212.0660400390625,43.933963775634766,0.21999694406986237,0.31558510661125183,199.27359008789062,5.764151096343994,0.5181489586830139,55.90909194946289,10.363636016845703,0.5941244959831238,240.18182373046875,15.818181991577148,0.34734562039375305,0.08955351263284683,184.27272033691406,5.454545497894287
