epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
12,0.6117792725563049,10.59115982055664,54.8913459777832,0.09227137267589569,192.32412719726562,63.67587661743164,0.14517880976200104,0.4554819166660309,181.73297119140625,8.784530639648438,0.5139334797859192,35.69791793823242,16.0625,0.6090789437294006,235.8541717529297,20.14583396911621,0.2056400626897812,0.1021106168627739,200.15625,4.083333492279053
13,0.610477864742279,10.596685409545898,55.07550811767578,0.09236129373311996,192.14549255371094,63.85451126098633,0.144672691822052,0.4536500871181488,181.54879760742188,8.77900505065918,0.5141969919204712,35.67708206176758,16.04166603088379,0.605449914932251,235.8541717529297,20.14583396911621,0.20787745714187622,0.10253247618675232,200.1770782470703,4.104166507720947
14,0.61832594871521,10.307550430297852,54.918968200683594,0.09191399067640305,192.0128936767578,63.98711013793945,0.1491035670042038,0.4686626195907593,181.70533752441406,9.068140029907227,0.51397705078125,35.67708206176758,16.23958396911621,0.6050853133201599,235.65625,20.34375,0.205131396651268,0.10298421233892441,199.9791717529297,4.104166507720947
15,0.6159844994544983,10.3941068649292,54.918968200683594,0.09178097546100616,192.0994415283203,63.900550842285156,0.1484861671924591,0.46414029598236084,181.70533752441406,8.981583595275879,0.5150421857833862,35.3125,17.79166603088379,0.6077292561531067,233.7395782470703,22.26041603088379,0.20304757356643677,0.11229511350393295,198.4270782470703,4.46875
16,0.6177119612693787,10.331491470336914,55.46224594116211,0.09191565960645676,191.49356079101562,64.5064468383789,0.1509607881307602,0.4697933495044708,181.1620635986328,9.044198989868164,0.5163254141807556,35.41666793823242,16.5625,0.6057742238044739,235.0729217529297,20.92708396911621,0.21273629367351532,0.10915499925613403,199.65625,4.364583492279053
17,0.6172592639923096,10.211786270141602,56.421730041503906,0.0917482003569603,190.41436767578125,65.58563232421875,0.14712372422218323,0.47299858927726746,180.20257568359375,9.163904190063477,0.5147605538368225,35.82291793823242,15.083333015441895,0.5947447419166565,236.9583282470703,19.04166603088379,0.21145617961883545,0.09920895844697952,201.1354217529297,3.9583332538604736
18,0.6211976408958435,10.224678039550781,54.69613265991211,0.09159677475690842,192.15284729003906,63.847145080566406,0.15048597753047943,0.47350287437438965,181.9281768798828,9.151012420654297,0.5178753733634949,35.08333206176758,17.73958396911621,0.6013477444648743,233.5625,22.4375,0.21321941912174225,0.11770612001419067,198.4791717529297,4.697916507720947
19,0.6197099685668945,10.2228364944458,55.489871978759766,0.09162913262844086,191.35726928710938,64.6427230834961,0.14968392252922058,0.4738466739654541,181.1344451904297,9.152854919433594,0.5145871639251709,36.04166793823242,13.979166984558105,0.588384211063385,238.28125,17.71875,0.21715517342090607,0.09376677125692368,202.2395782470703,3.7395832538604736
20,0.6177588701248169,10.209944725036621,56.5340690612793,0.09149188548326492,190.30018615722656,65.69981384277344,0.14902472496032715,0.47444987297058105,180.09024047851562,9.165745735168457,0.5191386938095093,34.5625,20.10416603088379,0.6086062788963318,230.6770782470703,25.32291603088379,0.2083042711019516,0.13119204342365265,196.1145782470703,5.21875
21,0.6186907887458801,10.20626163482666,56.005523681640625,0.09160774201154709,190.82504272460938,65.17495727539062,0.15063202381134033,0.47404414415359497,180.61878967285156,9.169428825378418,0.5169767141342163,35.48958206176758,16.03125,0.5912148356437683,235.6770782470703,20.32291603088379,0.21608436107635498,0.10801732540130615,200.1875,4.291666507720947
22,0.6200310587882996,10.147329330444336,56.19889450073242,0.09152387827634811,190.57273864746094,65.42725372314453,0.15157033503055573,0.4774421751499176,180.4254150390625,9.228361129760742,0.5205976963043213,34.3125,20.80208396911621,0.6099076867103577,229.7291717529297,26.27083396911621,0.20963406562805176,0.13732042908668518,195.4166717529297,5.46875
23,0.6179335713386536,10.10681438446045,57.005523681640625,0.09139081835746765,189.72560119628906,66.27439880371094,0.14832372963428497,0.47679832577705383,179.61878967285156,9.268877029418945,0.5205192565917969,34.48958206176758,19.90625,0.614051878452301,230.8020782470703,25.19791603088379,0.21208830177783966,0.13303683698177338,196.3125,5.291666507720947
24,0.619012176990509,10.197052955627441,56.064456939697266,0.09159601479768753,190.7569122314453,65.24309539794922,0.1512802690267563,0.47494056820869446,180.5598602294922,9.178637504577637,0.5123359560966492,36.35416793823242,13.229166984558105,0.5750594735145569,239.34375,16.65625,0.2096259593963623,0.08581769466400146,202.9895782470703,3.4270832538604736
25,0.6218165159225464,10.040515899658203,56.73664855957031,0.09152538329362869,189.9281768798828,66.07182312011719,0.15048743784427643,0.4833701550960541,179.88766479492188,9.335174560546875,0.5133236050605774,36.13541793823242,14.010416984558105,0.576654851436615,238.34375,17.65625,0.2112320512533188,0.09140503406524658,202.2083282470703,3.6458332538604736
26,0.6209849715232849,10.075506210327148,57.01841735839844,0.0912393108010292,189.681396484375,66.318603515625,0.15186209976673126,0.48286110162734985,179.60589599609375,9.30018424987793,0.5121105313301086,36.65625,11.78125,0.5752547979354858,241.09375,14.90625,0.211469367146492,0.07867632806301117,204.4375,3.125
27,0.6216955780982971,9.917126655578613,57.71638870239258,0.09125742316246033,188.82504272460938,67.17495727539062,0.14787927269935608,0.48731186985969543,178.9079132080078,9.458563804626465,0.5131451487541199,36.41666793823242,12.614583015441895,0.5667715668678284,240.0208282470703,15.979166984558105,0.21465452015399933,0.08457972854375839,203.6041717529297,3.3645832538604736
28,0.6223997473716736,10.09576416015625,55.62983322143555,0.09117362648248672,191.09024047851562,64.90975952148438,0.14952993392944336,0.47985121607780457,180.99447631835938,9.279926300048828,0.5185205340385437,34.98958206176758,18.09375,0.5924530029296875,233.1145782470703,22.88541603088379,0.2118055671453476,0.12067171931266785,198.125,4.791666507720947
29,0.6222798228263855,9.924493789672852,58.05893325805664,0.09136021882295609,188.4898681640625,67.5101318359375,0.15078520774841309,0.4899376928806305,178.5653839111328,9.451196670532227,0.5206800103187561,34.27083206176758,21.02083396911621,0.6028417944908142,229.46875,26.53125,0.20872147381305695,0.13853038847446442,195.1979217529297,5.510416507720947
30,0.6222891211509705,10.033148765563965,56.71455001831055,0.09115832298994064,189.9429168701172,66.05709075927734,0.15122877061367035,0.48420026898384094,179.90975952148438,9.342541694641113,0.517626166343689,35.04166793823242,18.1875,0.5888470411300659,233.0729217529297,22.92708396911621,0.209153950214386,0.11931771785020828,198.03125,4.739583492279053
31,0.6195631623268127,9.990792274475098,58.047882080078125,0.09134086221456528,188.5672149658203,67.43277740478516,0.1471726894378662,0.484477162361145,178.57643127441406,9.384899139404297,0.5167283415794373,35.48958206176758,16.10416603088379,0.5801504850387573,235.6041717529297,20.39583396911621,0.2138359695672989,0.10786084085702896,200.1145782470703,4.291666507720947
32,0.6234431266784668,9.957642555236816,56.988948822021484,0.09112705290317535,189.59300231933594,66.40699768066406,0.1519620269536972,0.4877660572528839,179.63536071777344,9.418047904968262,0.5162410736083984,35.72916793823242,15.020833015441895,0.5734196901321411,236.9270782470703,19.07291603088379,0.2154381424188614,0.10188784450292587,201.1979217529297,4.052083492279053
33,0.6272624731063843,9.885819435119629,56.32965087890625,0.09084447473287582,190.18048095703125,65.81951904296875,0.15202923119068146,0.49249833822250366,180.29466247558594,9.48987102508545,0.5249770879745483,34.07291793823242,20.1875,0.5973153114318848,230.1041717529297,25.89583396911621,0.22158068418502808,0.14325006306171417,196.03125,5.708333492279053
34,0.6237106919288635,9.832412719726562,57.82872772216797,0.09104212373495102,188.62799072265625,67.37200927734375,0.15158599615097046,0.49177446961402893,178.7955780029297,9.543277740478516,0.5133649706840515,36.40625,12.541666984558105,0.5500823855400085,240.0833282470703,15.916666984558105,0.21819840371608734,0.08466193825006485,203.6770782470703,3.375
35,0.6247608065605164,9.821362495422363,57.6151008605957,0.09086041897535324,188.83056640625,67.16942596435547,0.15076033771038055,0.49287980794906616,179.0092010498047,9.554327964782715,0.5120669007301331,36.88541793823242,10.510416984558105,0.5412625670433044,242.59375,13.40625,0.22200912237167358,0.07266262918710709,205.7083282470703,2.8958332538604736
36,0.6248961091041565,9.804788589477539,57.788211822509766,0.09085789322853088,188.64088439941406,67.35911560058594,0.15006330609321594,0.49394330382347107,178.83609008789062,9.570902824401855,0.5160747766494751,35.79166793823242,14.729166984558105,0.5685540437698364,237.28125,18.71875,0.21633310616016388,0.10019340366125107,201.4895782470703,3.9895832538604736
37,0.6263367533683777,9.760589599609375,57.45119857788086,0.09093206375837326,188.93370056152344,67.06629943847656,0.15139389038085938,0.49542972445487976,179.17311096191406,9.615100860595703,0.5178040862083435,35.375,16.25,0.5792680382728577,235.34375,20.65625,0.2164551019668579,0.11069757491350174,199.96875,4.40625
38,0.620895266532898,9.970534324645996,57.493553161621094,0.09117092937231064,189.10128784179688,66.89871215820312,0.14822770655155182,0.4847598075866699,179.13075256347656,9.405156135559082,0.5140110850334167,36.35416793823242,12.583333015441895,0.5516274571418762,239.9895782470703,16.01041603088379,0.21833451092243195,0.08613542467355728,203.6354217529297,3.4270832538604736
39,0.6230184435844421,9.944751739501953,56.804786682128906,0.09095526486635208,189.76426696777344,66.23572540283203,0.15152378380298615,0.48612383008003235,179.81951904296875,9.430939674377441,0.5187397599220276,35.44791793823242,15.364583015441895,0.5717611908912659,236.3020782470703,19.69791603088379,0.2242414802312851,0.10847264528274536,200.8541717529297,4.333333492279053
40,0.6271748542785645,9.745856285095215,57.5322265625,0.09087440371513367,188.8379364013672,67.16206359863281,0.15017640590667725,0.49747660756111145,179.0920867919922,9.629834175109863,0.5263627171516418,33.72916793823242,21.47916603088379,0.5978894829750061,228.46875,27.53125,0.22067414224147797,0.15202559530735016,194.7395782470703,6.052083492279053
41,0.6231978535652161,9.828729629516602,58.27992630004883,0.09087063372135162,188.17311096191406,67.82688903808594,0.14862218499183655,0.4926868975162506,178.34437561035156,9.546961784362793,0.5200735926628113,34.95833206176758,17.5,0.5768389701843262,233.6770782470703,22.32291603088379,0.21897566318511963,0.12099829316139221,198.71875,4.822916507720947
42,0.6241418719291687,9.836095809936523,58.07550811767578,0.09096035361289978,188.38490295410156,67.61510467529297,0.14964672923088074,0.4936312735080719,178.54879760742188,9.539594650268555,0.522448718547821,34.53125,18.89583396911621,0.5852343440055847,231.8541717529297,24.14583396911621,0.21922791004180908,0.13224996626377106,197.3229217529297,5.25
43,0.624291718006134,9.90607738494873,57.29465866088867,0.09088443219661713,189.23573303222656,66.76427459716797,0.149326890707016,0.49063965678215027,179.32965087890625,9.469613075256348,0.5208159685134888,35.01041793823242,16.97916603088379,0.594704270362854,234.25,21.75,0.2226804941892624,0.12007222324609756,199.2395782470703,4.770833492279053
44,0.6257778406143188,9.7771635055542,58.031307220458984,0.09089446067810059,188.3701629638672,67.62983703613281,0.15062715113162994,0.4968002140522003,178.59300231933594,9.598526954650879,0.5211183428764343,34.95833206176758,17.14583396911621,0.5821325778961182,234.03125,21.96875,0.2228756994009018,0.1214640811085701,199.0729217529297,4.822916507720947
45,0.6223123073577881,9.895027160644531,57.88397979736328,0.09078524261713028,188.63536071777344,67.36463928222656,0.14831994473934174,0.48917677998542786,178.74032592773438,9.480663299560547,0.5205678343772888,35.08333206176758,16.71875,0.5743131041526794,234.5833282470703,21.41666603088379,0.2230677455663681,0.11837979406118393,199.5,4.697916507720947
