epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
10,0.5448435544967651,1.4575471878051758,7.6367926597595215,0.09211615473031998,23.501178741455078,8.498820304870605,0.10205252468585968,0.34668684005737305,22.04363250732422,0.8620283007621765,0.4993610382080078,7.712766170501709,0.03191489353775978,0.6594383716583252,31.96808433532715,0.03191489353775978,0.0,0.0,24.255319595336914,0.0
11,0.5432606935501099,1.4422169923782349,7.889151096343994,0.09224051237106323,23.233489990234375,8.766509056091309,0.1024463102221489,0.3516438603401184,21.79127311706543,0.8773584961891174,0.49917861819267273,7.712766170501709,0.042553190141916275,0.6593161821365356,31.957447052001953,0.042553190141916275,0.0,0.0,24.244680404663086,0.0
12,0.5402779579162598,1.4245283603668213,8.209905624389648,0.09234754741191864,22.89504623413086,9.104952812194824,0.10256709158420563,0.35688725113868713,21.470518112182617,0.8950471878051758,0.4991394281387329,7.712766170501709,0.042553190141916275,0.6563787460327148,31.957447052001953,0.042553190141916275,0.0,0.0,24.244680404663086,0.0
13,0.5476179122924805,1.4127358198165894,8.104952812194824,0.0922418162226677,22.98820686340332,9.011792182922363,0.10562864691019058,0.36789077520370483,21.575471878051758,0.9068396091461182,0.49864667654037476,7.712766170501709,0.06382978707551956,0.6603758335113525,31.93617057800293,0.06382978707551956,0.0,0.0,24.223403930664062,0.0
14,0.5398030281066895,1.4209905862808228,8.280660629272461,0.09220854192972183,22.820755004882812,9.179244995117188,0.10126947611570358,0.35811981558799744,21.399765014648438,0.8985849022865295,0.49899816513061523,7.712766170501709,0.05319149047136307,0.6597421765327454,31.946807861328125,0.05319149047136307,0.0,0.0,24.23404312133789,0.0
15,0.548703670501709,1.4103773832321167,7.9811320304870605,0.09213723242282867,23.109670639038086,8.89033031463623,0.1081860288977623,0.3660503327846527,21.69929313659668,0.9091981053352356,0.4989582896232605,7.712766170501709,0.05319149047136307,0.6435884833335876,31.946807861328125,0.05319149047136307,0.0,0.0,24.23404312133789,0.0
16,0.5587490200996399,1.3785377740859985,7.995283126831055,0.09205150604248047,23.063678741455078,8.936320304870605,0.10954011231660843,0.38622522354125977,21.68514060974121,0.9410377144813538,0.49940088391304016,7.712766170501709,0.03191489353775978,0.6586096882820129,31.96808433532715,0.03191489353775978,0.0,0.0,24.255319595336914,0.0
17,0.5593840479850769,1.3266509771347046,8.00589656829834,0.09148506075143814,23.001178741455078,8.998820304870605,0.11121867597103119,0.3884180188179016,21.674528121948242,0.9929245114326477,0.4998990595340729,7.702127456665039,0.03191489353775978,0.647551953792572,31.957447052001953,0.042553190141916275,0.010638296604156494,0.0009671180159784853,24.255319595336914,0.010638297535479069
18,0.5533058643341064,1.3561320304870605,8.347877502441406,0.09177807718515396,22.688678741455078,9.311320304870605,0.10330528020858765,0.38755038380622864,21.33254623413086,0.963443398475647,0.4998844563961029,7.702127456665039,0.03191489353775978,0.6625809669494629,31.957447052001953,0.042553190141916275,0.010638296604156494,0.0009671180159784853,24.255319595336914,0.010638297535479069
19,0.5474464893341064,1.3726415634155273,8.442216873168945,0.09201329946517944,22.610849380493164,9.389150619506836,0.1023309975862503,0.37900683283805847,21.23820686340332,0.9469339847564697,0.49875032901763916,7.702127456665039,0.08510638028383255,0.6593666672706604,31.904254913330078,0.09574468433856964,0.010638296604156494,0.0009671180159784853,24.20212745666504,0.010638297535479069
20,0.5511721968650818,1.3325471878051758,8.61556625366211,0.09195492416620255,22.39740562438965,9.602594375610352,0.1054096519947052,0.3924711048603058,21.06485939025879,0.9870283007621765,0.49894940853118896,7.712766170501709,0.05319149047136307,0.639378547668457,31.946807861328125,0.05319149047136307,0.0,0.0,24.23404312133789,0.0
21,0.5601146221160889,1.3325471878051758,8.238207817077637,0.09152428060770035,22.774765014648438,9.225235939025879,0.10950756818056107,0.397708922624588,21.442216873168945,0.9870283007621765,0.4976661503314972,7.691489219665527,0.1702127605676651,0.6555382609367371,31.808509826660156,0.19148936867713928,0.02127659320831299,0.0021276595070958138,24.117021560668945,0.021276595070958138
22,0.547945499420166,1.333726406097412,8.831367492675781,0.09196759760379791,22.182783126831055,9.817216873168945,0.10393550246953964,0.3929218351840973,20.849056243896484,0.9858490824699402,0.499458909034729,7.702127456665039,0.05319149047136307,0.6581876873970032,31.93617057800293,0.06382978707551956,0.010638296604156494,0.0009671180159784853,24.23404312133789,0.010638297535479069
23,0.5542339086532593,1.2629716396331787,9.024764060974121,0.09193463623523712,21.91863250732422,10.081367492675781,0.10751641541719437,0.41284263134002686,20.65566062927246,1.0566037893295288,0.4920896291732788,7.606382846832275,0.6914893388748169,0.6757175922393799,31.20212745666504,0.7978723645210266,0.058510635048151016,0.012546289712190628,23.595745086669922,0.10638298094272614
24,0.5598963499069214,1.265330195426941,9.035377502441406,0.09165239334106445,21.910377502441406,10.089622497558594,0.10942501574754715,0.4238434135913849,20.64504623413086,1.0542452335357666,0.5283466577529907,1.4680850505828857,18.319149017333984,0.6953984498977661,7.4361701011657715,24.56382942199707,0.2543378472328186,0.8110185861587524,5.968085289001465,6.244680881500244
25,0.5605385899543762,1.286556601524353,8.933961868286133,0.09190645068883896,22.033018112182617,9.966980934143066,0.1083233505487442,0.4219886064529419,20.746461868286133,1.0330188274383545,0.49239015579223633,7.595744609832764,0.7234042286872864,0.6768850684165955,31.159574508666992,0.8404255509376526,0.0797872319817543,0.014428714290261269,23.56382942199707,0.11702127754688263
26,0.5571140646934509,1.2700471878051758,9.17216968536377,0.09225539118051529,21.778301239013672,10.221697807312012,0.1042986661195755,0.42323529720306396,20.508255004882812,1.0495283603668213,0.4888572692871094,7.393617153167725,1.4680850505828857,0.6794762015342712,30.212766647338867,1.7872340679168701,0.1421985626220703,0.038151126354932785,22.819149017333984,0.3191489279270172
27,0.5691627860069275,1.1698113679885864,9.273585319519043,0.0912051573395729,21.576650619506836,10.423349380493164,0.11095570027828217,0.45073992013931274,20.40683937072754,1.1497641801834106,0.4987625777721405,7.712766170501709,0.06382978707551956,0.6432408094406128,31.93617057800293,0.06382978707551956,0.0,0.0,24.223403930664062,0.0
28,0.5468026399612427,1.2818396091461182,9.253538131713867,0.09182530641555786,21.70872688293457,10.29127311706543,0.10373556613922119,0.40560850501060486,20.42688751220703,1.0377358198165894,0.49508029222488403,7.659574508666992,0.3723404109477997,0.6591589450836182,31.5744686126709,0.42553192377090454,0.03723404183983803,0.005509886424988508,23.914894104003906,0.05319149047136307
29,0.5601752400398254,1.224056601524353,9.582547187805176,0.09170253574848175,21.32193374633789,10.67806625366211,0.10764140635728836,0.4428936243057251,20.097877502441406,1.0955188274383545,0.4853053689002991,7.542553424835205,1.2127659320831299,0.6698250770568848,30.617021560668945,1.3829786777496338,0.07180850952863693,0.02015838958323002,23.0744686126709,0.1702127605676651
30,0.5569032430648804,1.2806603908538818,9.05306625366211,0.09169711917638779,21.908018112182617,10.091980934143066,0.10659056156873703,0.41852685809135437,20.62735939025879,1.0389150381088257,0.49560782313346863,7.670212745666504,0.3191489279270172,0.6628947854042053,31.63829803466797,0.3617021143436432,0.03723403811454773,0.004327853210270405,23.96808433532715,0.042553190141916275
31,0.5667957067489624,1.1910377740859985,9.593160629272461,0.09148857742547989,21.278301239013672,10.721697807312012,0.10790550708770752,0.4564199149608612,20.087265014648438,1.1285377740859985,0.48487958312034607,6.9361701011657715,3.1382977962493896,0.679434597492218,28.085105895996094,3.914893627166748,0.18980497121810913,0.09896323829889297,21.148935317993164,0.7765957713127136
32,0.5559977889060974,1.1875,9.844339370727539,0.09144791960716248,21.023584365844727,10.976414680480957,0.10669776797294617,0.4435563385486603,19.836084365844727,1.1320754289627075,0.4761127829551697,6.744680881500244,4.07446813583374,0.6781370043754578,26.957447052001953,5.042553424835205,0.18341928720474243,0.11993985623121262,20.212766647338867,0.9680851101875305
33,0.5568373799324036,1.2688679695129395,9.191038131713867,0.09185344725847244,21.758255004882812,10.241744995117188,0.10854719579219818,0.4228902757167816,20.48938751220703,1.0507075786590576,0.5136726498603821,0.21276596188545227,23.021276473999023,0.7153138518333435,1.478723406791687,30.521276473999023,0.2457069307565689,0.9756184220314026,1.2659574747085571,7.5
34,0.5636415481567383,1.1851415634155273,9.843160629272461,0.09144052118062973,21.02240562438965,10.977594375610352,0.10763266682624817,0.4585736393928528,19.837265014648438,1.1344339847564697,0.4857337772846222,7.5,1.2872340679168701,0.6617656946182251,30.5,1.5,0.1079787164926529,0.024329662322998047,23.0,0.21276596188545227
35,0.5642725825309753,1.2405660152435303,9.182783126831055,0.09182179719209671,21.73820686340332,10.261792182922363,0.10745379328727722,0.4380069375038147,20.49764060974121,1.0790094137191772,0.48466330766677856,7.404255390167236,1.627659559249878,0.6677694320678711,30.06382942199707,1.936170220375061,0.12190983444452286,0.03628520295023918,22.659574508666992,0.3085106313228607
36,0.5733903646469116,1.1238207817077637,9.816038131713867,0.09145697951316833,20.98820686340332,11.011792182922363,0.11290056258440018,0.4771563410758972,19.86438751220703,1.1957547664642334,0.4898941218852997,7.595744609832764,0.8191489577293396,0.6584100723266602,31.06382942199707,0.936170220375061,0.05407801643013954,0.01338664349168539,23.46808433532715,0.11702127754688263
37,0.5634408593177795,1.1945754289627075,9.777122497558594,0.09113696217536926,21.097877502441406,10.902122497558594,0.10844007879495621,0.4559651017189026,19.903301239013672,1.125,0.4907327890396118,7.57446813583374,0.8404255509376526,0.6507642269134521,31.021276473999023,0.978723406791687,0.06471630930900574,0.015873517841100693,23.446807861328125,0.13829787075519562
38,0.5569643974304199,1.198113203048706,9.758255004882812,0.0913754478096962,21.120283126831055,10.879716873168945,0.10890034586191177,0.4422270953655243,19.922170639038086,1.1214622259140015,0.4956139922142029,7.691489219665527,0.26595744490623474,0.6324896812438965,31.712766647338867,0.28723403811454773,0.02127659320831299,0.0020309477113187313,24.021276473999023,0.021276595070958138
39,0.5660932064056396,1.213443398475647,9.261792182922363,0.09131304174661636,21.632076263427734,10.367924690246582,0.10930901020765305,0.444158673286438,20.41863250732422,1.1061320304870605,0.4875370264053345,7.510638236999512,1.2127659320831299,0.6596149802207947,30.585105895996094,1.414893627166748,0.09308510273694992,0.024865029379725456,23.0744686126709,0.20212766528129578
40,0.572078287601471,1.1757075786590576,9.277122497558594,0.09129577875137329,21.579010009765625,10.420990943908691,0.11300300806760788,0.4567022919654846,20.403301239013672,1.1438679695129395,0.4901427924633026,7.457446575164795,1.329787254333496,0.6619960069656372,30.414894104003906,1.585106372833252,0.11382978409528732,0.03463023155927658,22.957447052001953,0.25531914830207825
41,0.5670568943023682,1.2051886320114136,9.405660629272461,0.09158456325531006,21.47995376586914,10.520047187805176,0.10854392498731613,0.4507386088371277,20.274765014648438,1.114386796951294,0.4954620599746704,7.680850982666016,0.2978723347187042,0.6382319927215576,31.67021369934082,0.3297872245311737,0.03191488981246948,0.0029980656690895557,23.989360809326172,0.03191489353775978
42,0.5567296743392944,1.1969339847564697,9.534197807312012,0.09149330854415894,21.34316062927246,10.656839370727539,0.10847026109695435,0.43459126353263855,20.14622688293457,1.1226415634155273,0.5044698715209961,2.882978677749634,15.031914710998535,0.6949532628059387,12.138298034667969,19.86170196533203,0.24316462874412537,0.6274770498275757,9.255319595336914,4.829787254333496
43,0.581836998462677,1.0695754289627075,9.935141563415527,0.0904984176158905,20.81485939025879,11.185141563415527,0.11693186312913895,0.4980485439300537,19.745283126831055,1.25,0.4904049336910248,7.595744609832764,0.7872340679168701,0.6438250541687012,31.095745086669922,0.9042553305625916,0.05939716100692749,0.01338664349168539,23.5,0.11702127754688263
44,0.5669093132019043,1.1886792182922363,9.410377502441406,0.09127587080001831,21.45872688293457,10.54127311706543,0.11144047230482101,0.4507216811180115,20.27004623413086,1.1308962106704712,0.4984598755836487,5.361701965332031,7.553191661834717,0.6851261258125305,22.095745086669922,9.904254913330078,0.235503688454628,0.3060370683670044,16.73404312133789,2.3510637283325195
45,0.5596937537193298,1.198113203048706,9.68160343170166,0.09131453186273575,21.19693374633789,10.80306625366211,0.10705495625734329,0.4456396996974945,19.998821258544922,1.1214622259140015,0.4828997552394867,6.829787254333496,3.5744681358337402,0.6742835640907288,27.542552947998047,4.457446575164795,0.18790104985237122,0.1128394678235054,20.712766647338867,0.8829787373542786
46,0.572806179523468,1.1922169923782349,9.367924690246582,0.09151410311460495,21.504716873168945,10.495283126831055,0.1132667288184166,0.460951566696167,20.3125,1.1273584365844727,0.4883629083633423,6.989361763000488,2.882978677749634,0.6733378767967224,28.393617630004883,3.6063830852508545,0.18283940851688385,0.09473338723182678,21.404254913330078,0.7234042286872864
47,0.5621476173400879,1.1320754289627075,10.161556243896484,0.09105712920427322,20.650943756103516,11.349056243896484,0.10742156207561493,0.4669038951396942,19.51886749267578,1.1875,0.4816114604473114,6.893617153167725,3.4042553901672363,0.6696192622184753,27.776596069335938,4.223404407501221,0.18636439740657806,0.1029483750462532,20.882978439331055,0.8191489577293396
48,0.5760567784309387,1.1568396091461182,9.60966968536377,0.09084895253181458,21.22759437561035,10.772405624389648,0.11301139742136002,0.4757694602012634,20.070755004882812,1.1627358198165894,0.4965408444404602,7.670212745666504,0.27659574151039124,0.6233405470848083,31.680850982666016,0.3191489279270172,0.04255318641662598,0.004327853210270405,24.010639190673828,0.042553190141916275
49,0.5662630796432495,1.1816037893295288,9.339622497558594,0.09135314077138901,21.52240562438965,10.477594375610352,0.1127433031797409,0.4469594359397888,20.340801239013672,1.1379716396331787,0.4934750497341156,7.6489362716674805,0.4893617033958435,0.6423940658569336,31.446807861328125,0.5531914830207825,0.047872334718704224,0.007029642350971699,23.79787254333496,0.06382978707551956
50,0.5607690811157227,1.150943398475647,10.037735939025879,0.09120532125234604,20.79363250732422,11.206367492675781,0.10693583637475967,0.45950847864151,19.642688751220703,1.1686320304870605,0.48179277777671814,7.234042644500732,2.372340440750122,0.6629747152328491,29.148935317993164,2.8510637283325195,0.13758864998817444,0.06100708246231079,21.914894104003906,0.478723406791687
51,0.5764964818954468,1.0860849618911743,10.19693374633789,0.09091588854789734,20.569576263427734,11.430424690246582,0.11174505949020386,0.49631911516189575,19.483489990234375,1.2334905862808228,0.5129209160804749,0.24468085169792175,22.914894104003906,0.7261114120483398,1.6170213222503662,30.382978439331055,0.24577926099300385,0.9694252014160156,1.372340440750122,7.468085289001465
52,0.5728000998497009,1.125,9.665094375610352,0.09081464260816574,21.140329360961914,10.85966968536377,0.11208806186914444,0.4713570177555084,20.015329360961914,1.1945754289627075,0.487118124961853,7.5,1.2659574747085571,0.6510063409805298,30.521276473999023,1.478723406791687,0.10195035487413406,0.02646077424287796,23.021276473999023,0.21276596188545227
53,0.5665512681007385,1.1191037893295288,9.925707817077637,0.09106267988681793,20.873821258544922,11.126179695129395,0.10950173437595367,0.46767595410346985,19.754716873168945,1.2004716396331787,0.48608726263046265,7.595744609832764,1.021276593208313,0.6517296433448792,30.86170196533203,1.1382979154586792,0.06914893537759781,0.01434915792196989,23.26595687866211,0.11702127754688263
54,0.5719435214996338,1.1344339847564697,9.836085319519043,0.09119567275047302,20.97877311706543,11.02122688293457,0.11111997067928314,0.47509127855300903,19.84433937072754,1.1851415634155273,0.4954652488231659,7.6489362716674805,0.41489362716674805,0.629188597202301,31.521276473999023,0.478723406791687,0.058510635048151016,0.008169461041688919,23.87234115600586,0.06382978707551956
55,0.5735406875610352,1.1344339847564697,9.788914680480957,0.09094937145709991,21.025943756103516,10.974056243896484,0.11224202066659927,0.4767465889453888,19.891510009765625,1.1851415634155273,0.49012452363967896,7.457446575164795,1.2765957117080688,0.6516145467758179,30.46808433532715,1.5319149494171143,0.11613475531339645,0.03282763436436653,23.010639190673828,0.25531914830207825
56,0.5640457272529602,1.1426886320114136,10.101414680480957,0.09114696085453033,20.721698760986328,11.278302192687988,0.10792544484138489,0.46804526448249817,19.579010009765625,1.176886796951294,0.48689374327659607,7.542553424835205,1.1808511018753052,0.6499691605567932,30.648935317993164,1.351063847541809,0.07712765783071518,0.022547399625182152,23.106382369995117,0.1702127605676651
57,0.5730791091918945,1.1450471878051758,9.777122497558594,0.09075746685266495,21.048349380493164,10.951650619506836,0.11242188513278961,0.47528788447380066,19.903301239013672,1.1745283603668213,0.4864296615123749,7.223404407501221,2.117021322250366,0.6601276993751526,29.393617630004883,2.6063830852508545,0.15726949274539948,0.05976133793592453,22.17021369934082,0.4893617033958435
58,0.5766217112541199,1.1415094137191772,9.531839370727539,0.09084077179431915,21.29009437561035,10.709905624389648,0.11621057987213135,0.4741183817386627,20.148584365844727,1.1780660152435303,0.47179022431373596,6.234042644500732,5.968085289001465,0.6794266104698181,24.553192138671875,7.446808338165283,0.192551389336586,0.1890430599451065,18.319149017333984,1.478723406791687
59,0.5844887495040894,1.0754716396331787,10.00943374633789,0.09057797491550446,20.746461868286133,11.253538131713867,0.1184372529387474,0.505972146987915,19.670989990234375,1.2441037893295288,0.506661057472229,4.702127456665039,9.28723430633545,0.687920093536377,19.70212745666504,12.297872543334961,0.24310997128486633,0.39445745944976807,15.0,3.0106382369995117
60,0.5677024126052856,1.1214622259140015,10.22877311706543,0.09076139330863953,20.57311248779297,11.426886558532715,0.10980526357889175,0.47989270091056824,19.451650619506836,1.198113203048706,0.4908396005630493,7.638298034667969,0.6702127456665039,0.6330424547195435,31.255319595336914,0.7446808218955994,0.058510635048151016,0.009689216502010822,23.617021560668945,0.07446808367967606
61,0.5795112252235413,1.1120283603668213,9.772405624389648,0.09054358303546906,21.02004623413086,10.979952812194824,0.11348464339971542,0.4880741536617279,19.908018112182617,1.2075471878051758,0.48541682958602905,7.382978916168213,1.6808511018753052,0.6468788981437683,29.989360809326172,2.0106382369995117,0.13457445800304413,0.040129613131284714,22.606382369995117,0.3297872245311737
62,0.5709396004676819,1.1591981649398804,9.469339370727539,0.09122120589017868,21.370283126831055,10.629716873168945,0.11331737041473389,0.4607155919075012,20.211084365844727,1.1603773832321167,0.48584863543510437,7.42553186416626,1.5957447290420532,0.6550803184509277,30.117021560668945,1.8829786777496338,0.11861702054738998,0.03710367903113365,22.691490173339844,0.28723403811454773
63,0.5695929527282715,1.1297169923782349,10.135613441467285,0.09118583053350449,20.674528121948242,11.325471878051758,0.11020953953266144,0.48022639751434326,19.544811248779297,1.1898584365844727,0.4877210259437561,7.3510637283325195,1.691489338874817,0.6527389883995056,29.946807861328125,2.0531914234161377,0.13758864998817444,0.04479226842522621,22.595745086669922,0.3617021143436432
64,0.5728223323822021,1.1214622259140015,9.997641563415527,0.09063397347927094,20.804244995117188,11.195755004882812,0.1111157089471817,0.4825601875782013,19.682783126831055,1.198113203048706,0.4852568805217743,7.382978916168213,1.7127659320831299,0.6508415937423706,29.957447052001953,2.042553186416626,0.14007091522216797,0.04113499075174332,22.5744686126709,0.3297872245311737
65,0.56821608543396,1.1474056243896484,9.800707817077637,0.0908195748925209,21.027122497558594,10.972877502441406,0.11176047474145889,0.46633967757225037,19.879716873168945,1.172169804573059,0.48784735798835754,7.521276473999023,1.1595745086669922,0.6453591585159302,30.648935317993164,1.351063847541809,0.0939716249704361,0.02351451851427555,23.12765884399414,0.19148936867713928
66,0.5744594931602478,1.1344339847564697,9.466980934143066,0.09081102907657623,21.347877502441406,10.652122497558594,0.11395758390426636,0.4678274989128113,20.213443756103516,1.1851415634155273,0.48470571637153625,7.319149017333984,1.978723406791687,0.6621218919754028,29.62765884399414,2.372340440750122,0.13262410461902618,0.050655994564294815,22.308509826660156,0.39361703395843506
67,0.571370542049408,1.1556603908538818,9.358490943908691,0.09050720930099487,21.47759437561035,10.522405624389648,0.11501787602901459,0.45825180411338806,20.32193374633789,1.1639150381088257,0.48682427406311035,7.489361763000488,1.372340440750122,0.648584246635437,30.404254913330078,1.5957447290420532,0.09574468433856964,0.030032586306333542,22.914894104003906,0.22340425848960876
68,0.5720828175544739,1.1202830076217651,9.754716873168945,0.09069017320871353,21.045989990234375,10.954009056091309,0.11204445362091064,0.4727354347705841,19.92570686340332,1.1992924213409424,0.4925723671913147,7.542553424835205,0.8829787373542786,0.6366447806358337,30.946807861328125,1.0531915426254272,0.11170211434364319,0.021914171054959297,23.404254913330078,0.1702127605676651
69,0.5724203586578369,1.176886796951294,9.160377502441406,0.09033898264169693,21.69693374633789,10.30306625366211,0.11719045042991638,0.4534873366355896,20.52004623413086,1.1426886320114136,0.48212340474128723,6.829787254333496,3.627659559249878,0.6704569458961487,27.489360809326172,4.510638236999512,0.18649105727672577,0.11338496953248978,20.659574508666992,0.8829787373542786
70,0.5695089101791382,1.1202830076217651,10.028302192687988,0.0905943512916565,20.77240562438965,11.227594375610352,0.11058688908815384,0.4767969846725464,19.652122497558594,1.1992924213409424,0.48905712366104126,7.542553424835205,1.0531915426254272,0.635958194732666,30.776596069335938,1.2234042882919312,0.09397163987159729,0.02179596573114395,23.23404312133789,0.1702127605676651
71,0.5718888640403748,1.1568396091461182,9.79127311706543,0.09096304327249527,21.045989990234375,10.954009056091309,0.11103185266256332,0.4733840525150299,19.889150619506836,1.1627358198165894,0.4831088185310364,7.329787254333496,1.978723406791687,0.6588214039802551,29.63829803466797,2.3617022037506104,0.14131206274032593,0.04765701666474342,22.308509826660156,0.38297873735427856
72,0.5787087678909302,1.1061320304870605,9.724056243896484,0.09038519114255905,21.0625,10.9375,0.11629482358694077,0.48516973853111267,19.95636749267578,1.213443398475647,0.47393012046813965,5.4361701011657715,8.393616676330566,0.6887716054916382,21.32978630065918,10.670212745666504,0.21253632009029388,0.293220192193985,15.893616676330566,2.2765958309173584
73,0.5761737823486328,1.1438679695129395,9.472877502441406,0.09047238528728485,21.351415634155273,10.648585319519043,0.1172625869512558,0.47115758061408997,20.20754623413086,1.1757075786590576,0.4898666739463806,7.553191661834717,1.0,0.6366819739341736,30.840425491333008,1.1595745086669922,0.0975177213549614,0.02097763493657112,23.287233352661133,0.1595744639635086
74,0.5814019441604614,1.1191037893295288,9.625,0.09059764444828033,21.174528121948242,10.825471878051758,0.11638913303613663,0.4867335855960846,20.055423736572266,1.2004716396331787,0.4810284972190857,7.3510637283325195,2.0957446098327637,0.6517615914344788,29.542552947998047,2.457446813583374,0.1393616944551468,0.04794076830148697,22.191490173339844,0.3617021143436432
75,0.5748231410980225,1.1533018350601196,9.501179695129395,0.09048931300640106,21.33254623413086,10.667452812194824,0.11299628019332886,0.4697944223880768,20.179244995117188,1.166273593902588,0.4877212643623352,7.5,1.2446808815002441,0.6421474814414978,30.542552947998047,1.457446813583374,0.11524821072816849,0.026410501450300217,23.042552947998047,0.21276596188545227
76,0.568903386592865,1.1757075786590576,9.599056243896484,0.09078055620193481,21.257076263427734,10.742924690246582,0.11043018102645874,0.461171954870224,20.08136749267578,1.1438679695129395,0.47695404291152954,7.223404407501221,2.627659559249878,0.6633081436157227,28.882978439331055,3.117021322250366,0.14926545321941376,0.061850350350141525,21.659574508666992,0.4893617033958435
77,0.5868079662322998,1.0872641801834106,9.63089656829834,0.08978434652090073,21.13679313659668,10.863207817077637,0.11830363422632217,0.4976640045642853,20.049528121948242,1.2323113679885864,0.47231048345565796,6.191489219665527,6.042553424835205,0.6776189804077148,24.43617057800293,7.5638298988342285,0.1921350657939911,0.19333508610725403,18.244680404663086,1.521276593208313
78,0.5889604091644287,1.109669804573059,9.13089656829834,0.08987394720315933,21.659198760986328,10.340802192687988,0.1207883432507515,0.48577460646629333,20.549528121948242,1.2099056243896484,0.48158207535743713,7.265957355499268,2.28723406791687,0.6576722860336304,29.26595687866211,2.7340426445007324,0.14863221347332,0.05693354457616806,22.0,0.44680851697921753
79,0.5710524916648865,1.1580188274383545,9.536556243896484,0.09040554612874985,21.30188751220703,10.698113441467285,0.11461091786623001,0.4632721245288849,20.14386749267578,1.161556601524353,0.4906591773033142,7.57446813583374,0.9042553305625916,0.6333734393119812,30.957447052001953,1.042553186416626,0.09219857305288315,0.018465815111994743,23.382978439331055,0.13829787075519562
80,0.5964581966400146,1.0554245710372925,9.377358436584473,0.0892711877822876,21.358489990234375,10.641509056091309,0.12430970370769501,0.5091221332550049,20.30306625366211,1.2641509771347046,0.47722893953323364,6.893617153167725,3.6489362716674805,0.6631525754928589,27.53191566467285,4.468085289001465,0.17639732360839844,0.10420271754264832,20.63829803466797,0.8191489577293396
