epoch,balanced_acc_m,fn_m,fp_m,loss,neg_pred_m,pos_pred_m,precision_m,recall_m,tn_m,tp_m,val_balanced_acc_m,val_fn_m,val_fp_m,val_loss,val_neg_pred_m,val_pos_pred_m,val_precision_m,val_recall_m,val_tn_m,val_tp_m
27,0.8599675893783569,1.7830188274383545,42.367923736572266,0.04224725440144539,196.83018493652344,59.1698112487793,0.29508745670318604,0.8987389206886292,195.0471649169922,16.80188751220703,0.4935467839241028,54.45454406738281,27.272727966308594,1.010532259941101,220.63636779785156,35.3636360168457,0.22488804161548615,0.12850573658943176,166.18182373046875,8.090909004211426
28,0.8624314069747925,1.6415094137191772,43.96226501464844,0.04129142314195633,195.09434509277344,60.90565872192383,0.29556193947792053,0.9103926420211792,193.4528350830078,16.943395614624023,0.49848318099975586,55.181819915771484,23.0,1.0541937351226807,225.63636779785156,30.363636016845703,0.23933792114257812,0.11622320860624313,170.4545440673828,7.363636493682861
29,0.8688673973083496,1.6886792182922363,39.95283126831055,0.039834558963775635,199.15093994140625,56.849056243896484,0.3173741400241852,0.9064801931381226,197.46226501464844,16.89622688293457,0.4970569908618927,55.09090805053711,24.0,1.0521445274353027,224.5454559326172,31.454545974731445,0.2347261756658554,0.11841981112957001,169.4545440673828,7.454545497894287
30,0.8759602904319763,1.6320754289627075,36.943397521972656,0.03793806582689285,202.10377502441406,53.89622497558594,0.33418479561805725,0.9078742265701294,200.47169494628906,16.952829360961914,0.4965059459209442,54.90909194946289,24.81818199157715,1.090743064880371,223.5454559326172,32.45454406738281,0.2347981482744217,0.12156977504491806,168.63636779785156,7.636363506317139
31,0.872673749923706,1.6132075786590576,38.72641372680664,0.0386660136282444,200.3018798828125,55.69811248779297,0.32728976011276245,0.9086814522743225,198.6886749267578,16.971698760986328,0.4932732582092285,54.6363639831543,26.545454025268555,1.0631192922592163,221.5454559326172,34.45454406738281,0.223846897482872,0.12406004220247269,166.90908813476562,7.909090995788574
32,0.8717238306999207,1.9245283603668213,35.81132125854492,0.0390772819519043,203.52830505371094,52.47169876098633,0.33824896812438965,0.8945809006690979,201.60377502441406,16.660377502441406,0.4990350604057312,51.90909194946289,32.90909194946289,1.0423755645751953,212.4545440673828,43.54545593261719,0.24149389564990997,0.16831181943416595,160.5454559326172,10.636363983154297
33,0.8704566955566406,1.7830188274383545,36.95283126831055,0.03830057382583618,202.2452850341797,53.75471878051758,0.3362654149532318,0.8969324231147766,200.46226501464844,16.80188751220703,0.4960433840751648,56.272727966308594,20.636363983154297,1.1730433702468872,229.09091186523438,26.909090042114258,0.2333662062883377,0.09888673573732376,172.81817626953125,6.2727274894714355
34,0.8779777884483337,1.5660377740859985,36.47169876098633,0.0371207594871521,202.50942993164062,53.49056625366211,0.3350420296192169,0.9099186062812805,200.94338989257812,17.01886749267578,0.4973940849304199,55.45454406738281,22.636363983154297,1.1533722877502441,226.27272033691406,29.727272033691406,0.2360375076532364,0.11193421483039856,170.81817626953125,7.090909004211426
35,0.8775975108146667,1.7264150381088257,34.53773498535156,0.03704855591058731,204.60377502441406,51.39622497558594,0.3554708957672119,0.9010322690010071,202.8773651123047,16.858489990234375,0.497167706489563,57.0,18.272727966308594,1.2527060508728027,232.18182373046875,23.81818199157715,0.23619037866592407,0.08871210366487503,175.18182373046875,5.545454502105713
36,0.8862130045890808,1.4622641801834106,34.72641372680664,0.03586703911423683,204.15093994140625,51.849056243896484,0.35562843084335327,0.9190289378166199,202.6886749267578,17.12264060974121,0.500021755695343,54.45454406738281,24.727272033691406,1.1407337188720703,223.18182373046875,32.818180084228516,0.24130025506019592,0.1282147914171219,168.72727966308594,8.090909004211426
